,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4393,3.130434782608696,0.21956521739130433,2.6284584980237153,36,23
4394,3.0833333333333335,0.20178571428571426,2.818840579710145,37,24
4395,3.6363636363636362,0.24891774891774893,2.5238095238095237,40,22
4396,3.76,0.13615873015873015,2.45,47,25
4397,3.44,0.192,NaN,43,25
4398,3.5,0.24454365079365079,2.652173913043478,42,24
4399,3.5,0.16984126984126982,2.532608695652174,42,24
4400,3.76,0.17285714285714285,NaN,47,25
4401,3.8333333333333335,0.22460317460317458,2.503623188405797,46,24
4402,4.0,0.24388278388278387,2.2866666666666666,50,25
4403,3.6666666666666665,0.15228174603174602,2.4565217391304346,44,24
4404,3.6363636363636362,0.21139971139971142,2.3376623376623376,40,22
4405,3.0,0.13383838383838384,2.5844155844155843,33,22
4406,3.0833333333333335,0.17321428571428574,2.63768115942029,37,24
4407,3.3636363636363638,0.1792207792207792,2.3896103896103895,37,22
4408,3.5652173913043477,0.12028985507246377,2.450592885375494,41,23
4409,3.28,0.08495238095238095,2.6466666666666665,41,25
4410,3.0,0.14242424242424243,2.6623376623376624,33,22
4411,3.1666666666666665,0.1572420634920635,2.6557971014492754,38,24
4412,3.130434782608696,0.23171152518978605,2.5217391304347827,36,23
4413,3.130434782608696,0.2031400966183575,2.644268774703557,36,23
4414,3.1666666666666665,0.21451719576719577,2.61231884057971,38,24
4415,3.5652173913043477,0.23043478260869565,2.561264822134387,41,23
4416,3.3333333333333335,0.06845238095238095,2.648550724637681,40,24
4417,4.1,0.21583333333333332,2.168421052631579,41,20
4418,4.260869565217392,0.3244306418219462,2.3399209486166006,49,23
4419,3.92,0.2672380952380953,NaN,49,25
4420,4.3478260869565215,0.22370600414078676,2.308300395256917,50,23
4421,4.24,0.28653968253968254,2.31,53,25
4422,3.52,0.3075959595959596,2.47,44,25
4423,3.5454545454545454,0.13686868686868686,2.354978354978355,39,22
4424,4.32,0.2676825396825397,2.23,54,25
4425,3.92,0.20247619047619048,2.5033333333333334,49,25
4426,3.9166666666666665,0.23442460317460315,2.286231884057971,47,24
4427,3.9166666666666665,0.3271494708994709,2.3550724637681157,47,24
4428,3.36,0.22457142857142856,2.6433333333333335,42,25
4429,3.3333333333333335,0.1526785714285714,NaN,40,24
