,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
99,2.4,0.11104761904761905,2.3666666666666667,30,25
100,2.4,0.11104761904761905,2.3666666666666667,30,25
101,2.4,0.11104761904761905,2.3666666666666667,30,25
102,2.4,0.11104761904761905,2.3666666666666667,30,25
103,2.4,0.11104761904761905,2.3666666666666667,30,25
104,2.4,0.11104761904761905,2.3666666666666667,30,25
105,2.4,0.11104761904761905,2.3666666666666667,30,25
106,2.4,0.11104761904761905,2.3666666666666667,30,25
107,2.4,0.11104761904761905,2.3666666666666667,30,25
108,2.4,0.11104761904761905,2.3666666666666667,30,25
109,2.4,0.11104761904761905,2.3666666666666667,30,25
110,2.4,0.11104761904761905,2.3666666666666667,30,25
111,2.4,0.11104761904761905,2.3666666666666667,30,25
112,2.4,0.11104761904761905,2.3666666666666667,30,25
113,2.4,0.11104761904761905,2.3666666666666667,30,25
114,2.4,0.11104761904761905,2.3666666666666667,30,25
115,2.4,0.11104761904761905,2.3666666666666667,30,25
116,2.4,0.11104761904761905,2.3666666666666667,30,25
117,2.4,0.11104761904761905,2.3666666666666667,30,25
118,2.4,0.11104761904761905,2.3666666666666667,30,25
119,2.4,0.11104761904761905,2.3666666666666667,30,25
120,2.4,0.11104761904761905,2.3666666666666667,30,25
121,2.4,0.11104761904761905,2.3666666666666667,30,25
122,2.4,0.11104761904761905,2.3666666666666667,30,25
123,2.4,0.11104761904761905,2.3666666666666667,30,25
124,2.4,0.11104761904761905,2.3666666666666667,30,25
125,2.4,0.11104761904761905,2.3666666666666667,30,25
126,2.4,0.11104761904761905,2.3666666666666667,30,25
127,2.4,0.11104761904761905,2.3666666666666667,30,25
128,2.4,0.11104761904761905,2.3666666666666667,30,25
129,2.4,0.11104761904761905,2.3666666666666667,30,25
130,2.4,0.11104761904761905,2.3666666666666667,30,25
131,2.4,0.11104761904761905,2.3666666666666667,30,25
132,2.4,0.11104761904761905,2.3666666666666667,30,25
133,2.4,0.11104761904761905,2.3666666666666667,30,25
134,2.4,0.11104761904761905,2.3666666666666667,30,25
135,2.4,0.11104761904761905,2.3666666666666667,30,25
136,2.4,0.11104761904761905,2.3666666666666667,30,25
137,2.4,0.11104761904761905,2.3666666666666667,30,25
138,2.4,0.11104761904761905,2.3666666666666667,30,25
139,2.4,0.11104761904761905,2.3666666666666667,30,25
140,2.4,0.11104761904761905,2.3666666666666667,30,25
141,2.4,0.11104761904761905,2.3666666666666667,30,25
142,2.4,0.11104761904761905,2.3666666666666667,30,25
143,2.4,0.11104761904761905,2.3666666666666667,30,25
144,2.4,0.11104761904761905,2.3666666666666667,30,25
145,2.4,0.11104761904761905,2.3666666666666667,30,25
146,2.4,0.11104761904761905,2.3666666666666667,30,25
147,2.4,0.11104761904761905,2.3666666666666667,30,25
148,2.4,0.11104761904761905,2.3666666666666667,30,25
149,2.4,0.11104761904761905,2.3666666666666667,30,25
150,2.4,0.11104761904761905,2.3666666666666667,30,25
151,2.4,0.11104761904761905,2.3666666666666667,30,25
152,2.4,0.11104761904761905,2.3666666666666667,30,25
153,2.4,0.11104761904761905,2.3666666666666667,30,25
154,2.4,0.11104761904761905,2.3666666666666667,30,25
155,2.4,0.11104761904761905,2.3666666666666667,30,25
156,2.4,0.11104761904761905,2.3666666666666667,30,25
157,2.4,0.11104761904761905,2.3666666666666667,30,25
158,2.4,0.11104761904761905,2.3666666666666667,30,25
159,2.4,0.11104761904761905,2.3666666666666667,30,25
160,2.4,0.11104761904761905,2.3666666666666667,30,25
161,2.4,0.11104761904761905,2.3666666666666667,30,25
162,2.4,0.11104761904761905,2.3666666666666667,30,25
163,2.4,0.11104761904761905,2.3666666666666667,30,25
164,2.4,0.11104761904761905,2.3666666666666667,30,25
