,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
2526,3.130434782608696,0.25362318840579706,2.6284584980237153,36,23
2527,3.12,0.03,2.5766666666666667,39,25
2528,3.272727272727273,0.10952380952380952,2.58008658008658,36,22
2529,3.25,0.1248015873015873,2.63768115942029,39,24
2530,3.36,0.19733333333333333,2.703333333333333,42,25
2531,3.1818181818181817,0.3242424242424242,2.6233766233766236,35,22
2532,3.217391304347826,0.16770186335403728,2.6126482213438735,37,23
2533,3.2,0.12695238095238096,2.8933333333333335,40,25
2534,3.04,0.051238095238095235,2.99,38,25
2535,3.0833333333333335,0.1132936507936508,2.9528985507246377,37,24
2536,3.217391304347826,0.13043478260869565,2.7351778656126484,37,23
2537,3.3333333333333335,0.19444444444444445,2.601449275362319,40,24
2538,2.9166666666666665,0.10694444444444444,3.0833333333333335,35,24
2539,3.0434782608695654,0.1217391304347826,2.794466403162055,35,23
2540,2.9565217391304346,0.07971014492753623,3.0316205533596836,34,23
2541,3.130434782608696,0.1331262939958592,2.7786561264822134,36,23
2542,3.0,0.27956349206349207,2.931159420289855,36,24
2543,3.3636363636363638,0.17586580086580086,NaN,37,22
2544,3.9130434782608696,0.16563146997929606,2.383399209486166,45,23
2545,3.75,0.24365079365079365,2.3840579710144927,45,24
2546,4.095238095238095,0.2893424036281179,2.1142857142857143,43,21
2547,3.92,0.09123809523809523,2.3333333333333335,49,25
2548,3.9166666666666665,0.23148148148148148,2.286231884057971,47,24
2549,3.6666666666666665,0.19120370370370368,2.369565217391304,44,24
2550,3.44,0.11688888888888888,2.506666666666667,43,25
2551,3.6,0.22066666666666668,2.4966666666666666,45,25
2552,3.6666666666666665,0.2615079365079365,2.4565217391304346,44,24
2553,3.6,0.23761904761904762,2.6333333333333333,45,25
2554,4.0,0.1488253968253968,2.3733333333333335,50,25
2555,3.84,0.22650793650793652,2.3666666666666667,48,25
2556,3.36,0.15555555555555556,2.56,42,25
2557,3.44,0.08685714285714285,2.526666666666667,43,25
2558,3.4166666666666665,0.13313492063492063,2.4855072463768115,41,24
2559,3.9166666666666665,0.2591880341880342,2.253623188405797,47,24
2560,4.0,0.15304761904761904,2.39,50,25
2561,3.909090909090909,0.15562770562770561,2.2164502164502164,43,22
2562,4.086956521739131,0.22546583850931678,2.308300395256917,47,23
2563,3.92,0.22898412698412698,2.45,49,25
2564,4.083333333333333,0.27397486772486773,2.289855072463768,49,24
2565,3.76,0.21466666666666664,2.7133333333333334,47,25
2566,3.8333333333333335,0.24781746031746033,2.398550724637681,46,24
2567,3.8333333333333335,0.18442460317460319,2.3659420289855073,46,24
2568,3.75,0.12113095238095238,2.4420289855072466,45,24
2569,4.0,0.24134199134199133,2.484848484848485,44,22
2570,3.652173913043478,0.1891304347826087,2.4229249011857705,42,23
2571,3.739130434782609,0.2346790890269151,2.4703557312252964,43,23
2572,3.4782608695652173,0.07484472049689442,2.4229249011857705,40,23
2573,3.68,0.3193015873015873,2.3633333333333333,46,25
2574,3.28,0.13352380952380952,2.743333333333333,41,25
2575,3.0833333333333335,0.21808862433862433,2.6340579710144927,37,24
2576,3.5,0.3013558201058201,2.63768115942029,42,24
2577,3.5833333333333335,0.08710317460317461,2.4166666666666665,43,24
2578,3.04,0.045714285714285714,2.8566666666666665,38,25
2579,2.869565217391304,0.07536231884057971,2.9565217391304346,33,23
2580,3.217391304347826,0.1530961791831357,2.4426877470355732,37,23
2581,3.238095238095238,0.16606198034769465,2.342857142857143,34,21
2582,3.0476190476190474,0.21137566137566138,2.623809523809524,32,21
2583,3.5,0.2298611111111111,2.652173913043478,42,24
2584,3.25,0.1414351851851852,2.6449275362318843,39,24
2585,3.6,0.16630303030303029,2.57,45,25
2586,2.5833333333333335,0.08670634920634919,NaN,31,24
2587,2.6363636363636362,0.1106060606060606,3.0303030303030303,29,22
2588,2.9565217391304346,0.1743271221532091,2.7509881422924902,34,23
2589,3.0833333333333335,0.19345238095238093,2.7572463768115942,37,24
2590,3.04,0.11066666666666666,2.72,38,25
2591,3.3043478260869565,0.1495169082125604,2.474308300395257,38,23
2592,3.0833333333333335,0.10158730158730157,2.6666666666666665,37,24
2593,3.391304347826087,0.06397515527950311,2.383399209486166,39,23
2594,3.3333333333333335,0.09097222222222222,2.568840579710145,40,24
2595,3.8095238095238093,0.19705215419501132,2.3476190476190477,40,21
2596,3.68,0.18317460317460316,2.4266666666666667,46,25
2597,4.0,0.14004329004329003,2.2569169960474307,46,23
2598,4.260869565217392,0.4078643578643578,2.1699604743083003,49,23
2599,3.9130434782608696,0.2720841959972395,2.1620553359683794,45,23
2600,3.739130434782609,0.295479641131815,2.383399209486166,43,23
2601,3.9166666666666665,0.27152777777777776,2.3659420289855073,47,24
2602,4.16,0.2523809523809524,2.316666666666667,52,25
2603,4.0,0.17080026455026454,2.2427536231884058,48,24
2604,4.260869565217392,0.26587301587301587,2.185770750988142,49,23
2605,3.92,0.22088888888888888,2.3466666666666667,49,25
2606,4.416666666666667,0.24834656084656084,2.1449275362318843,53,24
2607,4.333333333333333,0.23072089947089947,2.217391304347826,52,24
2608,3.68,0.20615873015873012,2.4633333333333334,46,25
2609,3.52,0.1523174603174603,2.6266666666666665,44,25
2610,3.217391304347826,0.1595238095238095,2.6403162055335967,37,23
2611,3.5652173913043477,0.23785369220151828,2.505928853754941,41,23
2612,3.727272727272727,0.30757575757575756,2.432900432900433,41,22
2613,4.0,0.23214285714285712,2.2753623188405796,48,24
2614,3.8181818181818183,0.2638888888888889,2.2510822510822512,42,22
2615,3.6666666666666665,0.15320767195767196,2.420289855072464,44,24
2616,3.25,0.08518518518518518,2.5217391304347827,39,24
2617,3.3636363636363638,0.12954545454545455,2.4805194805194803,37,22
2618,3.52,0.25707070707070706,2.38,44,25
2619,3.3333333333333335,0.18128306878306877,2.5760869565217392,40,24
2620,3.217391304347826,0.12753623188405797,2.4466403162055337,37,23
2621,3.36,0.2877777777777778,2.6366666666666667,42,25
2622,3.4782608695652173,0.15072463768115943,2.6205533596837944,40,23
2623,3.44,0.2582857142857143,2.67,43,25
2624,3.6,0.13638095238095238,2.5,45,25
2625,3.44,0.1277142857142857,2.58,43,25
2626,2.909090909090909,0.18333333333333332,2.8008658008658007,32,22
2627,3.1818181818181817,0.15930735930735931,2.4891774891774894,35,22
2628,3.6,0.23612698412698413,2.4466666666666668,45,25
