,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
197,2.8333333333333335,0.036111111111111115,2.9565217391304346,34,24
198,2.6956521739130435,0.05797101449275362,NaN,31,23
199,2.5454545454545454,0.1318181818181818,3.0779220779220777,28,22
200,2.347826086956522,0.04057971014492754,NaN,27,23
201,3.12,0.21114285714285713,2.9633333333333334,39,25
202,2.75,0.04722222222222222,2.902173913043478,33,24
203,2.869565217391304,0.1722567287784679,NaN,33,23
204,2.9565217391304346,0.17912353347135954,2.4782608695652173,34,23
205,3.217391304347826,0.14472049689440994,2.525691699604743,37,23
206,2.9565217391304346,0.16922015182884748,NaN,34,23
207,3.7142857142857144,0.4497994069422641,2.2476190476190476,39,21
208,3.2,0.1665974025974026,2.5366666666666666,40,25
209,2.869565217391304,0.14057971014492754,2.9209486166007905,33,23
210,2.88,0.18714285714285717,2.87,36,25
211,3.238095238095238,0.16507936507936508,2.5904761904761906,34,21
212,3.4782608695652173,0.2563146997929606,2.4031620553359683,40,23
213,3.3333333333333335,0.18978174603174602,2.5833333333333335,40,24
214,3.1666666666666665,0.17866161616161616,2.5072463768115942,38,24
215,3.090909090909091,0.2856060606060606,2.5064935064935066,34,22
216,3.3043478260869565,0.19472049689440993,2.5968379446640317,38,23
217,3.25,0.10337301587301588,2.619565217391304,39,24
218,3.0,0.15972222222222224,2.9166666666666665,36,24
219,3.2,0.19142857142857142,2.776666666666667,40,25
220,3.3333333333333335,0.17709750566893426,2.676190476190476,35,21
221,3.68,0.14123809523809525,2.4433333333333334,46,25
222,3.9166666666666665,0.18726851851851853,2.322463768115942,47,24
223,3.3333333333333335,0.10238095238095239,2.579710144927536,40,24
224,3.75,0.2511904761904762,2.398550724637681,45,24
225,3.9166666666666665,0.22490079365079363,2.539855072463768,47,24
226,3.68,0.20866666666666667,2.466666666666667,46,25
227,3.28,0.14285714285714285,2.6566666666666667,41,25
228,3.5652173913043477,0.11473429951690821,2.533596837944664,41,23
229,3.75,0.2228715728715729,2.2355072463768115,45,24
230,3.84,0.07514285714285714,2.2733333333333334,48,25
231,3.44,0.06571428571428571,2.5,43,25
232,3.652173913043478,0.15766045548654245,2.4229249011857705,42,23
233,3.76,0.204031746031746,2.4266666666666667,47,25
234,3.6666666666666665,0.2013558201058201,2.4239130434782608,44,24
235,3.5,0.17253787878787877,2.4239130434782608,42,24
236,2.9166666666666665,0.04642857142857143,2.6630434782608696,35,24
237,2.88,0.14355555555555555,NaN,36,25
238,2.6956521739130435,0.06956521739130435,3.0948616600790513,31,23
239,2.4761904761904763,0.08888888888888889,NaN,26,21
240,2.8181818181818183,0.15303030303030304,NaN,31,22
241,2.8,0.14514285714285713,3.1366666666666667,35,25
242,3.238095238095238,0.24126984126984125,2.5095238095238095,34,21
243,3.1666666666666665,0.16577380952380952,2.677536231884058,38,24
244,3.75,0.30235042735042733,2.2427536231884058,45,24
245,3.75,0.25719396344396345,2.2572463768115942,45,24
246,3.6,0.20462337662337662,2.3366666666666664,45,25
247,3.25,0.19993386243386244,2.503623188405797,39,24
248,3.28,0.19787301587301587,2.486666666666667,41,25
249,3.5,0.14986772486772487,2.4456521739130435,42,24
250,3.25,0.11041666666666666,2.746376811594203,39,24
251,3.652173913043478,0.1060041407867495,2.343873517786561,42,23
252,3.1666666666666665,0.22837301587301587,2.6956521739130435,38,24
253,3.28,0.212,2.6166666666666667,41,25
254,3.0833333333333335,0.10089285714285713,2.746376811594203,37,24
255,3.8181818181818183,0.18798701298701295,2.277056277056277,42,22
256,3.5,0.11101190476190476,2.5615942028985508,42,24
257,3.090909090909091,0.11515151515151514,2.8528138528138527,34,22
258,2.8333333333333335,0.1486111111111111,NaN,34,24
259,2.5217391304347827,0.04265010351966873,3.0632411067193677,29,23
260,2.608695652173913,0.11642512077294685,2.802371541501976,30,23
261,2.6666666666666665,0.13703703703703704,NaN,32,24
262,2.8333333333333335,0.08075396825396826,2.86231884057971,34,24
263,3.2,0.21149206349206348,2.7866666666666666,40,25
264,2.96,0.1697142857142857,NaN,37,25
265,3.4166666666666665,0.1589616402116402,2.3949275362318843,41,24
266,3.6666666666666665,0.160515873015873,2.449275362318841,44,24
267,3.44,0.286984126984127,2.4633333333333334,43,25
268,3.3333333333333335,0.2627362055933484,2.376190476190476,35,21
269,3.4782608695652173,0.35031055900621116,2.5533596837944663,40,23
270,3.5,0.23660714285714288,2.5652173913043477,42,24
271,2.6666666666666665,0.0375,3.1268115942028984,32,24
272,2.5833333333333335,0.0,3.239130434782609,31,24
273,2.5,0.12658730158730158,NaN,30,24
274,2.5217391304347827,0.05797101449275362,3.150197628458498,29,23
275,2.782608695652174,0.04057971014492754,2.814229249011858,32,23
276,3.04,0.07066666666666667,2.763333333333333,38,25
277,2.9565217391304346,0.13229813664596274,2.869565217391304,34,23
278,3.3333333333333335,0.17291666666666664,2.710144927536232,40,24
279,3.3333333333333335,0.2020833333333333,2.670289855072464,40,24
280,3.0833333333333335,0.08750000000000001,2.7282608695652173,37,24
281,2.869565217391304,0.16480331262939957,2.7470355731225298,33,23
282,2.4347826086956523,0.09026915113871635,NaN,28,23
283,2.9565217391304346,0.12967563837129054,2.6956521739130435,34,23
284,3.0434782608695654,0.2548654244306418,NaN,35,23
285,3.1818181818181817,0.23246753246753246,NaN,35,22
286,3.5,0.2648809523809524,NaN,42,24
287,4.166666666666667,0.230489417989418,2.3731884057971016,50,24
288,3.76,0.1780952380952381,2.5833333333333335,47,25
289,4.0,0.11697722567287784,2.2529644268774702,46,23
290,3.5652173913043477,0.1585231193926846,2.458498023715415,41,23
291,2.88,0.14622222222222223,2.8233333333333333,36,25
292,2.9166666666666665,0.08928571428571429,NaN,35,24
293,3.130434782608696,0.09202898550724638,2.588932806324111,36,23
294,3.12,0.10514285714285715,2.7666666666666666,39,25
295,3.3333333333333335,0.05992063492063492,2.5253623188405796,40,24
296,3.0833333333333335,0.08730158730158731,2.7282608695652173,37,24
297,3.4545454545454546,0.08073593073593073,2.3896103896103895,38,22
298,3.3333333333333335,0.16626984126984126,NaN,40,24
299,3.0,0.09004329004329005,2.6147186147186146,33,22
300,3.75,0.15376984126984125,2.300724637681159,45,24
301,3.28,0.1446031746031746,2.566666666666667,41,25
302,2.727272727272727,0.06623376623376623,2.675324675324675,30,22
303,3.5454545454545454,0.2961038961038961,2.4545454545454546,39,22
304,3.5652173913043477,0.21197377501725326,2.486166007905138,41,23
305,3.4166666666666665,0.09761904761904762,2.489130434782609,41,24
306,2.8,0.07466666666666667,3.0966666666666667,35,25
307,2.909090909090909,0.10151515151515152,2.757575757575758,32,22
308,2.608695652173913,0.17391304347826086,3.7628458498023716,30,23
309,2.5833333333333335,0.20694444444444446,3.289855072463768,31,24
310,2.869565217391304,0.1650103519668737,NaN,33,23
311,3.1666666666666665,0.14345238095238094,2.8768115942028984,38,24
312,3.8181818181818183,0.1106060606060606,2.311688311688312,42,22
313,3.6666666666666665,0.21398809523809523,2.38768115942029,44,24
314,3.3333333333333335,0.1708333333333333,2.6340579710144927,40,24
315,3.36,0.25876190476190475,2.6933333333333334,42,25
316,3.5,0.16111111111111112,2.6739130434782608,42,24
317,3.36,0.26876190476190476,2.8133333333333335,42,25
318,3.0434782608695654,0.06977225672877847,2.7430830039525693,35,23
319,3.0,0.19226190476190474,NaN,36,24
320,3.0476190476190474,0.09206349206349207,2.623809523809524,32,21
321,3.2,0.07771428571428571,2.683333333333333,40,25
322,3.130434782608696,0.13768115942028986,NaN,36,23
323,3.25,0.23402777777777775,2.746376811594203,39,24
324,3.8095238095238093,0.2143613000755858,2.276190476190476,40,21
325,3.12,0.18885714285714286,2.7066666666666666,39,25
326,3.2,0.1383174603174603,2.716666666666667,40,25
327,3.272727272727273,0.15822510822510824,2.4155844155844157,36,22
328,3.6666666666666665,0.31124338624338627,2.369565217391304,44,24
329,3.6,0.3165079365079365,2.47,45,25
330,3.44,0.20285714285714285,2.4833333333333334,43,25
331,3.25,0.17589285714285716,2.572463768115942,39,24
332,2.8333333333333335,0.14246031746031745,3.0579710144927534,34,24
333,3.142857142857143,0.15929705215419498,2.6857142857142855,33,21
334,3.0434782608695654,0.22060041407867495,3.08300395256917,35,23
335,2.857142857142857,0.0891156462585034,2.876190476190476,30,21
336,3.130434782608696,0.14216701173222912,2.569169960474308,36,23
337,3.25,0.19427910052910055,2.7065217391304346,39,24
338,3.5454545454545454,0.2054112554112554,NaN,39,22
339,3.5652173913043477,0.07370600414078675,2.3636363636363638,41,23
340,3.6,0.09885714285714287,2.44,45,25
341,3.25,0.14583333333333334,2.619565217391304,39,24
342,3.4166666666666665,0.14388227513227514,2.4384057971014492,41,24
343,3.5833333333333335,0.1708333333333333,2.460144927536232,43,24
344,3.3333333333333335,0.11388888888888889,2.6050724637681157,40,24
345,3.909090909090909,0.13928571428571426,2.272727272727273,43,22
346,4.083333333333333,0.24107142857142858,2.2644927536231885,49,24
347,3.68,0.22606349206349208,2.5033333333333334,46,25
348,3.25,0.06726190476190476,NaN,39,24
349,3.5652173913043477,0.1888198757763975,2.4624505928853755,41,23
350,3.6666666666666665,0.22741402116402118,2.402173913043478,44,24
351,3.68,0.21088888888888888,2.4366666666666665,46,25
352,3.28,0.12476190476190477,2.7,41,25
353,3.5652173913043477,0.18547273982056592,2.4466403162055337,41,23
354,3.6666666666666665,0.14265873015873015,2.398550724637681,44,24
355,4.0,0.15436507936507934,2.322463768115942,48,24
356,3.36,0.19390476190476189,2.5533333333333332,42,25
357,3.0833333333333335,0.16805555555555554,2.789855072463768,37,24
358,2.608695652173913,0.06583850931677018,NaN,30,23
359,3.0833333333333335,0.08313492063492063,2.7971014492753623,37,24
360,2.8333333333333335,0.09305555555555556,2.86231884057971,34,24
361,3.0434782608695654,0.11014492753623188,2.782608695652174,35,23
362,3.5833333333333335,0.2706349206349206,2.5615942028985508,43,24
363,3.3333333333333335,0.17519841269841271,2.471014492753623,40,24
364,3.1666666666666665,0.17371031746031748,2.5833333333333335,38,24
365,3.0,0.08611111111111112,2.7717391304347827,36,24
366,3.0833333333333335,0.075,2.789855072463768,37,24
367,3.1666666666666665,0.048611111111111105,2.597826086956522,38,24
368,3.0434782608695654,0.05217391304347826,2.6284584980237153,35,23
369,3.2,0.19228571428571428,2.75,40,25
370,3.4166666666666665,0.2388888888888889,NaN,41,24
371,3.5833333333333335,0.12757936507936507,2.4855072463768115,43,24
372,3.739130434782609,0.07805383022774326,2.391304347826087,43,23
373,3.12,0.1179047619047619,2.8066666666666666,39,25
374,3.4782608695652173,0.03343685300207039,2.3794466403162056,40,23
375,3.3043478260869565,0.07598343685300207,2.486166007905138,38,23
376,3.4166666666666665,0.11230158730158729,2.5181159420289854,41,24
377,3.5238095238095237,0.22653061224489796,2.4904761904761905,37,21
378,3.84,0.1937142857142857,2.4566666666666666,48,25
379,3.9166666666666665,0.2604166666666667,2.3550724637681157,47,24
380,4.0,0.14305555555555555,2.2717391304347827,48,24
381,3.4782608695652173,0.2217391304347826,2.5652173913043477,40,23
382,3.2,0.06133333333333333,2.8333333333333335,40,25
383,3.25,0.024999999999999998,2.630434782608696,39,24
384,2.782608695652174,0.09627329192546584,3.0632411067193677,32,23
385,2.6666666666666665,0.08750000000000001,3.3840579710144927,32,24
386,2.6666666666666665,0.1111111111111111,2.9528985507246377,32,24
387,3.0,0.05039682539682539,2.6449275362318843,36,24
388,2.8333333333333335,0.0638888888888889,2.8949275362318843,34,24
389,2.5,0.09999999999999999,3.221014492753623,30,24
390,2.6666666666666665,0.1108843537414966,NaN,28,21
391,3.3636363636363638,0.275974025974026,2.54978354978355,37,22
392,3.4166666666666665,0.3161706349206349,2.572463768115942,41,24
393,3.4782608695652173,0.3246376811594203,2.600790513833992,40,23
394,3.0833333333333335,0.28095238095238095,NaN,37,24
395,2.96,0.15057142857142858,2.736666666666667,37,25
396,2.72,0.09866666666666667,3.12,34,25
397,2.6363636363636362,0.049999999999999996,3.069264069264069,29,22
398,3.090909090909091,0.11161616161616163,2.463203463203463,34,22
399,3.0833333333333335,0.10787037037037038,2.710144927536232,37,24
400,2.72,0.084,3.2,34,25
401,3.142857142857143,0.12380952380952379,2.6809523809523808,33,21
402,3.44,0.12209523809523809,2.7,43,25
403,3.1818181818181817,0.08463203463203463,2.4718614718614718,35,22
404,3.3333333333333335,0.07896825396825397,2.568840579710145,40,24
405,3.391304347826087,0.06956521739130435,2.5177865612648223,39,23
406,3.76,0.23685714285714288,2.46,47,25
407,4.363636363636363,0.21558441558441557,2.103896103896104,48,22
408,3.92,0.2612467532467532,2.3833333333333333,49,25
409,3.5,0.2037037037037037,2.6630434782608696,42,24
410,3.2,0.15885714285714286,2.58,40,25
411,3.130434782608696,0.15714285714285714,2.6798418972332017,36,23
412,3.75,0.2542328042328042,2.4855072463768115,45,24
413,3.25,0.13253968253968254,2.7065217391304346,39,24
414,3.5,0.16944444444444443,2.5652173913043477,42,24
415,3.84,0.19857142857142857,2.453333333333333,48,25
416,3.76,0.2245079365079365,2.53,47,25
417,3.6666666666666665,0.3069444444444444,NaN,44,24
418,3.4285714285714284,0.27917611489040056,2.3904761904761904,36,21
419,3.36,0.1960952380952381,2.53,42,25
420,3.4782608695652173,0.18695652173913044,2.3873517786561265,40,23
421,3.12,0.10666666666666666,2.8566666666666665,39,25
422,3.130434782608696,0.3447204968944099,2.6600790513833994,36,23
423,2.6666666666666665,0.18253968253968256,NaN,28,21
424,2.869565217391304,0.18840579710144925,2.9683794466403164,33,23
425,2.9565217391304346,0.14440993788819875,2.7905138339920947,34,23
426,2.9565217391304346,0.18354037267080744,2.644268774703557,34,23
427,2.75,0.17361111111111113,3.0471014492753623,33,24
428,3.4166666666666665,0.05254629629629629,2.3731884057971016,41,24
429,3.28,0.13476190476190475,2.6366666666666667,41,25
430,3.6,0.22035714285714286,2.263157894736842,36,20
431,3.0,0.10972222222222222,2.8115942028985508,36,24
432,2.909090909090909,0.05162337662337662,2.5974025974025974,32,22
433,3.090909090909091,0.18073593073593075,2.5584415584415585,34,22
434,2.9166666666666665,0.15198412698412697,2.800724637681159,35,24
435,2.9565217391304346,0.07777777777777777,2.656126482213439,34,23
436,2.5833333333333335,0.05426587301587302,NaN,31,24
437,2.8181818181818183,0.13982683982683983,NaN,31,22
438,3.28,0.2031111111111111,2.5933333333333333,41,25
439,3.652173913043478,0.1471014492753623,2.4545454545454546,42,23
440,3.5,0.19907407407407407,2.4818840579710146,42,24
441,3.5833333333333335,0.2728174603174603,2.4565217391304346,43,24
442,3.3636363636363638,0.09794372294372294,2.502164502164502,37,22
443,3.4166666666666665,0.15426587301587302,2.550724637681159,41,24
444,3.3043478260869565,0.11024844720496894,2.513833992094862,38,23
445,3.3636363636363638,0.19718614718614716,2.5714285714285716,37,22
446,3.4782608695652173,0.15279503105590062,2.4822134387351777,40,23
447,3.28,0.1459047619047619,2.8266666666666667,41,25
448,3.4782608695652173,0.09730848861283645,2.383399209486166,40,23
449,3.272727272727273,0.19523809523809524,2.5238095238095237,36,22
450,3.3043478260869565,0.11573498964803312,2.588932806324111,38,23
451,3.0833333333333335,0.14166666666666666,2.6847826086956523,37,24
452,3.4285714285714284,0.28061224489795916,2.357142857142857,36,21
453,3.391304347826087,0.24979296066252588,2.4071146245059287,39,23
454,3.44,0.1219047619047619,2.5833333333333335,43,25
455,2.88,0.05333333333333333,2.7866666666666666,36,25
456,3.0,0.12152777777777778,2.6630434782608696,36,24
457,3.1666666666666665,0.18125,2.608695652173913,38,24
458,3.5454545454545454,0.12276334776334777,2.29004329004329,39,22
459,3.28,0.22955555555555557,2.6266666666666665,41,25
460,3.7,0.2573809523809524,2.289473684210526,37,20
461,3.52,0.12533333333333332,2.5166666666666666,44,25
462,3.0833333333333335,0.11369047619047619,2.601449275362319,37,24
463,3.25,0.1882936507936508,2.5579710144927534,39,24
464,3.12,0.0883809523809524,2.723333333333333,39,25
465,3.3333333333333335,0.11765873015873014,2.536231884057971,40,24
466,3.0,0.19999999999999998,2.800724637681159,36,24
467,3.1666666666666665,0.06170634920634921,2.5905797101449277,38,24
