,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
480,3.2,0.2626031746031746,2.67,40,25
481,3.2,0.2626031746031746,2.67,40,25
482,3.2,0.2626031746031746,2.67,40,25
483,3.2,0.2626031746031746,2.67,40,25
484,3.2,0.2626031746031746,2.67,40,25
485,3.2,0.2626031746031746,2.67,40,25
486,3.2,0.2626031746031746,2.67,40,25
487,3.2,0.2626031746031746,2.67,40,25
488,3.2,0.2626031746031746,2.67,40,25
489,3.2,0.2626031746031746,2.67,40,25
490,3.2,0.2626031746031746,2.67,40,25
491,3.2,0.2626031746031746,2.67,40,25
492,3.2,0.2626031746031746,2.67,40,25
493,3.2,0.2626031746031746,2.67,40,25
494,3.2,0.2626031746031746,2.67,40,25
495,3.2,0.2626031746031746,2.67,40,25
496,3.2,0.2626031746031746,2.67,40,25
497,3.2,0.2626031746031746,2.67,40,25
498,3.2,0.2626031746031746,2.67,40,25
499,3.2,0.2626031746031746,2.67,40,25
500,3.2,0.2626031746031746,2.67,40,25
501,3.2,0.2626031746031746,2.67,40,25
502,3.2,0.2626031746031746,2.67,40,25
503,3.2,0.2626031746031746,2.67,40,25
504,3.2,0.2626031746031746,2.67,40,25
505,3.2,0.2626031746031746,2.67,40,25
506,3.2,0.2626031746031746,2.67,40,25
507,3.2,0.2626031746031746,2.67,40,25
508,3.2,0.2626031746031746,2.67,40,25
509,3.2,0.2626031746031746,2.67,40,25
510,3.2,0.2626031746031746,2.67,40,25
511,3.2,0.2626031746031746,2.67,40,25
512,3.2,0.2626031746031746,2.67,40,25
513,3.2,0.2626031746031746,2.67,40,25
514,3.2,0.2626031746031746,2.67,40,25
515,3.2,0.2626031746031746,2.67,40,25
516,3.2,0.2626031746031746,2.67,40,25
517,3.2,0.2626031746031746,2.67,40,25
518,3.2,0.2626031746031746,2.67,40,25
519,3.2,0.2626031746031746,2.67,40,25
520,3.2,0.2626031746031746,2.67,40,25
521,3.2,0.2626031746031746,2.67,40,25
522,3.2,0.2626031746031746,2.67,40,25
523,3.2,0.2626031746031746,2.67,40,25
524,3.2,0.2626031746031746,2.67,40,25
525,3.2,0.2626031746031746,2.67,40,25
526,3.2,0.2626031746031746,2.67,40,25
527,3.2,0.2626031746031746,2.67,40,25
