,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
140,3.75,0.3931186868686869,2.278985507246377,45,24
141,3.8260869565217392,0.28950686994165253,2.316205533596838,44,23
142,3.238095238095238,0.17018140589569158,2.552380952380952,34,21
143,3.6666666666666665,0.20773809523809525,2.5833333333333335,44,24
144,3.3333333333333335,0.12956349206349208,2.619565217391304,40,24
145,3.5833333333333335,0.19444444444444445,2.5869565217391304,43,24
146,3.9130434782608696,0.2506211180124224,2.3122529644268774,45,23
147,3.36,0.16996825396825396,2.6733333333333333,42,25
148,3.5454545454545454,0.245090515545061,2.3203463203463204,39,22
149,3.76,0.21754401154401154,2.2466666666666666,47,25
150,3.9166666666666665,0.29105339105339106,2.289855072463768,47,24
151,3.8333333333333335,0.3115229677729678,2.3079710144927534,46,24
152,3.44,0.11403174603174604,2.4033333333333333,43,25
153,3.217391304347826,0.08153899240855762,2.5652173913043477,37,23
154,3.4166666666666665,0.1595238095238095,2.510869565217391,41,24
155,3.25,0.1810515873015873,2.4818840579710146,39,24
156,4.0,0.15583160800552104,2.1383399209486167,46,23
157,3.92,0.20363636363636364,2.296666666666667,49,25
158,4.25,0.2601521164021164,2.213768115942029,51,24
159,3.92,0.1427301587301587,2.34,49,25
160,3.8333333333333335,0.20557659932659933,2.239130434782609,46,24
161,3.6,0.20487445887445888,2.4133333333333336,45,25
162,3.8095238095238093,0.16031746031746033,2.2666666666666666,40,21
163,3.5833333333333335,0.23819444444444446,2.460144927536232,43,24
164,2.88,0.15733333333333333,3.046666666666667,36,25
165,3.142857142857143,0.15396825396825398,2.642857142857143,33,21
166,2.8,0.09822222222222222,2.8233333333333333,35,25
167,3.3636363636363638,0.26331168831168833,2.393939393939394,37,22
168,3.6,0.2535238095238095,2.486666666666667,45,25
169,3.1666666666666665,0.16693121693121693,2.63768115942029,38,24
170,3.090909090909091,0.20858585858585857,2.4675324675324677,34,22
171,3.3043478260869565,0.16666666666666666,NaN,38,23
172,3.12,0.06419047619047619,2.6766666666666667,39,25
173,3.130434782608696,0.3127329192546584,2.6284584980237153,36,23
174,3.5454545454545454,0.3652958152958153,2.3852813852813854,39,22
175,3.36,0.18955555555555556,2.513333333333333,42,25
176,4.173913043478261,0.3037612146307799,2.1699604743083003,48,23
177,3.76,0.19765079365079366,2.3766666666666665,47,25
178,3.5,0.14791666666666667,2.5181159420289854,42,24
179,3.0,0.2586309523809524,NaN,36,24
180,3.1666666666666665,0.17787698412698413,2.5434782608695654,38,24
181,3.4166666666666665,0.1990079365079365,2.4746376811594204,41,24
182,3.12,0.12114285714285714,2.703333333333333,39,25
183,2.9565217391304346,0.11739130434782609,2.794466403162055,34,23
184,2.9166666666666665,0.020833333333333332,2.8405797101449277,35,24
185,2.9565217391304346,0.2652173913043478,NaN,34,23
186,3.217391304347826,0.2062111801242236,2.5573122529644268,37,23
187,2.9565217391304346,0.12712215320910972,2.7984189723320156,34,23
188,2.6666666666666665,0.11011904761904762,3.0760869565217392,32,24
189,2.5,0.09444444444444444,3.177536231884058,30,24
190,3.1666666666666665,0.08257275132275131,2.5144927536231885,38,24
191,3.391304347826087,0.21932367149758453,2.450592885375494,39,23
192,3.3636363636363638,0.20634592680047226,2.398268398268398,37,22
193,3.391304347826087,0.12503293807641633,2.3201581027667983,39,23
194,3.217391304347826,0.18285024154589372,2.616600790513834,37,23
195,3.28,0.18561904761904763,2.6066666666666665,41,25
196,3.12,0.1295238095238095,2.57,39,25
197,3.36,0.17409523809523808,2.46,42,25
198,3.090909090909091,0.053030303030303025,2.4891774891774894,34,22
199,3.6666666666666665,0.230489417989418,2.3369565217391304,44,24
200,3.5652173913043477,0.18033126293995858,2.41897233201581,41,23
201,3.68,0.1433333333333333,2.5166666666666666,46,25
202,3.4166666666666665,0.09384920634920635,2.5434782608695654,41,24
203,3.391304347826087,0.20869565217391303,2.505928853754941,39,23
204,3.6666666666666665,0.19146825396825395,2.398550724637681,44,24
205,3.8181818181818183,0.22792207792207791,2.4415584415584415,42,22
206,3.6666666666666665,0.24623015873015874,2.4384057971014492,44,24
207,4.08,0.3506666666666666,2.3833333333333333,51,25
208,3.5652173913043477,0.09151138716356108,2.411067193675889,41,23
209,3.4166666666666665,0.07956349206349206,2.3949275362318843,41,24
210,3.25,0.15208333333333332,2.5253623188405796,39,24
211,3.5,0.09027777777777778,2.3731884057971016,42,24
212,3.5,0.18207671957671956,2.427536231884058,42,24
213,3.1666666666666665,0.07493386243386242,2.528985507246377,38,24
214,3.4782608695652173,0.08695652173913043,2.2648221343873516,40,23
215,3.76,0.23253968253968252,2.31,47,25
216,4.0,0.19054232804232804,2.2282608695652173,48,24
217,4.0,0.30917460317460316,2.2933333333333334,50,25
218,3.8333333333333335,0.18115079365079365,2.2753623188405796,46,24
219,3.5652173913043477,0.10952380952380952,2.324110671936759,41,23
220,3.272727272727273,0.22617079889807162,2.3073593073593073,36,22
221,3.3636363636363638,0.23898071625344353,2.3333333333333335,37,22
222,3.5833333333333335,0.18392857142857144,2.3768115942028984,43,24
223,3.5833333333333335,0.09388227513227514,2.38768115942029,43,24
224,3.44,0.2446031746031746,2.473333333333333,43,25
225,2.8333333333333335,0.08154761904761905,2.7427536231884058,34,24
226,2.782608695652174,0.14089026915113873,2.7470355731225298,32,23
227,3.130434782608696,0.017391304347826087,2.513833992094862,36,23
228,2.88,0.07885714285714285,3.09,36,25
229,3.217391304347826,0.1349896480331263,2.5652173913043477,37,23
230,2.96,0.09333333333333334,NaN,37,25
231,2.9565217391304346,0.22215320910973083,2.7470355731225298,34,23
232,3.090909090909091,0.1590909090909091,2.6493506493506493,34,22
233,3.0833333333333335,0.30873015873015874,3.282608695652174,37,24
234,3.25,0.19953703703703704,3.028985507246377,39,24
235,3.2,0.10961904761904762,2.8133333333333335,40,25
236,3.0,0.08452380952380951,2.760869565217391,36,24
237,3.3636363636363638,0.10909090909090909,2.4372294372294374,37,22
238,3.6,0.20047619047619047,2.506666666666667,45,25
239,3.68,0.22485714285714284,2.42,46,25
240,3.5833333333333335,0.2156415343915344,2.460144927536232,43,24
241,2.9565217391304346,0.12184265010351966,2.6679841897233203,34,23
242,3.25,0.3687830687830688,2.5905797101449277,39,24
243,3.130434782608696,0.23250517598343684,2.7430830039525693,36,23
244,3.4782608695652173,0.10072463768115943,2.375494071146245,40,23
245,2.8,0.14133333333333334,2.9266666666666667,35,25
246,2.608695652173913,0.15217391304347827,3.1936758893280635,30,23
247,3.0,0.12705627705627706,2.7142857142857144,33,22
248,3.3043478260869565,0.18871635610766044,2.6126482213438735,38,23
249,2.96,0.1316190476190476,2.85,37,25
250,3.1666666666666665,0.11785714285714287,2.6050724637681157,38,24
251,2.96,0.18438095238095237,3.0533333333333332,37,25
252,3.44,0.26936507936507936,2.5766666666666667,43,25
253,3.6,0.125,2.357894736842105,36,20
254,3.36,0.22844444444444445,2.91,42,25
255,3.739130434782609,0.17256728778467909,2.2885375494071147,43,23
256,3.9130434782608696,0.17494824016563146,2.300395256916996,45,23
257,3.1666666666666665,0.1625,2.8333333333333335,38,24
258,3.130434782608696,0.1261904761904762,2.533596837944664,36,23
259,3.1666666666666665,0.09146825396825396,2.818840579710145,38,24
260,3.1666666666666665,0.1486111111111111,NaN,38,24
261,2.6956521739130435,0.10434782608695652,NaN,31,23
262,2.5454545454545454,0.04090909090909091,3.25974025974026,28,22
263,3.12,0.15466666666666667,2.8233333333333333,39,25
264,3.0,0.06666666666666667,2.896103896103896,33,22
265,3.1818181818181817,0.17272727272727273,2.6493506493506493,35,22
266,2.88,0.06190476190476191,2.9166666666666665,36,25
267,2.869565217391304,0.07857142857142856,2.7509881422924902,33,23
268,3.0833333333333335,0.09206349206349207,2.789855072463768,37,24
269,3.3333333333333335,0.1724206349206349,2.536231884057971,40,24
270,2.8333333333333335,0.14722222222222223,2.8949275362318843,34,24
271,3.25,0.13829365079365077,2.5,39,24
272,2.96,0.11876190476190476,2.6966666666666668,37,25
273,2.75,0.06111111111111111,2.869565217391304,33,24
274,2.9166666666666665,0.14315476190476192,2.5434782608695654,35,24
275,2.6666666666666665,0.1263227513227513,2.6956521739130435,32,24
276,2.4347826086956523,0.06521739130434782,2.9960474308300395,28,23
277,2.75,0.1722222222222222,3.282608695652174,33,24
278,2.5217391304347827,0.16521739130434782,3.047430830039526,29,23
279,3.0833333333333335,0.14166666666666666,2.7681159420289854,37,24
280,3.52,0.16793650793650794,2.5166666666666666,44,25
281,3.0434782608695654,0.19730848861283642,2.9762845849802373,35,23
282,3.2,0.11485714285714285,2.88,40,25
283,3.3043478260869565,0.10476190476190475,NaN,38,23
284,3.8181818181818183,0.1751082251082251,2.212121212121212,42,22
285,4.086956521739131,0.23982056590752243,2.2885375494071147,47,23
286,3.92,0.2615238095238095,2.41,49,25
287,3.4166666666666665,0.11038359788359788,2.463768115942029,41,24
288,3.130434782608696,0.12277432712215319,2.758893280632411,36,23
289,3.8181818181818183,0.18502886002886001,2.3506493506493507,42,22
290,3.44,0.2298095238095238,2.6633333333333336,43,25
291,3.3,0.20952380952380953,2.5,33,20
292,3.36,0.13885714285714287,2.6633333333333336,42,25
293,3.4166666666666665,0.28789682539682543,2.6231884057971016,41,24
294,3.36,0.21695238095238095,2.7466666666666666,42,25
295,3.4285714285714284,0.1746031746031746,2.3714285714285714,36,21
296,3.44,0.15161904761904763,2.5633333333333335,43,25
297,3.28,0.07847619047619048,2.6433333333333335,41,25
298,3.25,0.08759920634920636,2.641304347826087,39,24
299,2.9565217391304346,0.21207729468599032,2.652173913043478,34,23
300,3.217391304347826,0.310351966873706,2.5968379446640317,37,23
301,3.2,0.12666666666666665,2.75,40,25
302,3.5833333333333335,0.23105158730158729,2.601449275362319,43,24
303,3.391304347826087,0.14513457556935816,2.549407114624506,39,23
304,3.44,0.06533333333333333,2.52,43,25
305,3.52,0.17777777777777778,2.716666666666667,44,25
306,3.5,0.10189393939393938,2.6159420289855073,42,24
307,4.086956521739131,0.1782608695652174,NaN,47,23
308,4.0,0.1443076923076923,2.276666666666667,50,25
309,4.260869565217392,0.28688750862663903,2.316205533596838,49,23
310,4.521739130434782,0.3164251207729469,2.185770750988142,52,23
311,5.0,0.39025072150072154,2.1666666666666665,60,24
312,4.695652173913044,0.24054520358868184,2.16600790513834,54,23
313,3.76,0.1234920634920635,2.3666666666666667,47,25
314,3.8260869565217392,0.2044168391994479,2.233201581027668,44,23
315,4.0,0.25512566137566134,2.503623188405797,48,24
316,4.08,0.22990476190476192,2.4766666666666666,51,25
317,4.260869565217392,0.18488612836438922,2.241106719367589,49,23
318,4.16,0.19399999999999998,2.29,52,25
319,3.76,0.13063492063492063,2.3766666666666665,47,25
320,3.44,0.12723809523809523,2.63,43,25
321,3.28,0.04142857142857143,2.6233333333333335,41,25
322,3.1818181818181817,0.08160173160173159,2.5454545454545454,35,22
323,3.6,0.2038095238095238,2.4966666666666666,45,25
324,3.75,0.17688492063492064,2.427536231884058,45,24
325,3.9166666666666665,0.2894179894179894,2.3260869565217392,47,24
326,3.3333333333333335,0.15595238095238095,2.677536231884058,40,24
327,3.0833333333333335,0.053075396825396824,2.6847826086956523,37,24
328,2.56,0.04666666666666667,3.2533333333333334,32,25
329,2.909090909090909,0.04242424242424243,NaN,32,22
330,2.857142857142857,0.14331065759637188,2.719047619047619,30,21
331,3.238095238095238,0.21405895691609977,2.7333333333333334,34,21
332,3.391304347826087,0.210351966873706,2.533596837944664,39,23
333,3.727272727272727,0.26237373737373737,2.324675324675325,41,22
334,3.36,0.19254545454545455,2.55,42,25
335,3.5,0.25393518518518515,2.460144927536232,42,24
336,3.0434782608695654,0.14440993788819875,2.683794466403162,35,23
337,2.8333333333333335,0.18452380952380953,2.963768115942029,34,24
338,3.217391304347826,0.19948240165631467,2.474308300395257,37,23
339,3.28,0.14184126984126982,2.59,41,25
340,3.0,0.16491402116402118,2.652173913043478,36,24
341,3.3333333333333335,0.23783068783068784,2.3137254901960786,30,18
342,3.84,0.31276190476190474,2.64,48,25
343,3.1666666666666665,0.10555555555555556,3.0869565217391304,38,24
344,2.8,0.07504761904761904,NaN,35,25
345,3.0434782608695654,0.1525879917184265,NaN,35,23
346,3.391304347826087,0.23502415458937195,2.5928853754940713,39,23
347,2.96,0.18351515151515152,2.82,37,25
348,3.1666666666666665,0.04305555555555555,2.739130434782609,38,24
349,3.0,0.07539682539682539,2.7753623188405796,36,24
350,3.3043478260869565,0.1308488612836439,2.3952569169960474,38,23
351,3.6,0.1652121212121212,2.4,45,25
352,3.4166666666666665,0.1478505291005291,2.4818840579710146,41,24
353,3.1666666666666665,0.19632936507936508,2.608695652173913,38,24
354,2.8,0.09066666666666666,2.8966666666666665,35,25
355,2.4545454545454546,0.15281385281385282,NaN,27,22
356,2.727272727272727,0.05757575757575757,3.064935064935065,30,22
357,2.782608695652174,0.10900621118012423,NaN,32,23
358,2.88,0.15425396825396825,2.8666666666666667,36,25
359,3.0434782608695654,0.09544513457556934,2.6205533596837944,35,23
360,2.869565217391304,0.3507246376811594,3.1462450592885376,33,23
361,3.0833333333333335,0.20694444444444446,2.7934782608695654,37,24
362,2.6666666666666665,0.04593253968253968,3.0181159420289854,32,24
363,2.8181818181818183,0.09444444444444446,2.5584415584415585,31,22
364,3.217391304347826,0.15527950310559005,2.6798418972332017,37,23
365,3.4782608695652173,0.1797101449275362,2.513833992094862,40,23
366,3.0434782608695654,0.284472049689441,2.8300395256916997,35,23
367,2.9166666666666665,0.11607142857142856,2.8768115942028984,35,24
368,3.090909090909091,0.024242424242424242,2.5627705627705626,34,22
369,3.0,0.12445887445887446,NaN,33,22
370,3.130434782608696,0.16097308488612838,2.5177865612648223,36,23
371,2.869565217391304,0.14182194616977226,2.7905138339920947,33,23
372,3.4782608695652173,0.11469979296066253,2.4901185770750986,40,23
373,3.391304347826087,0.20496894409937888,2.6126482213438735,39,23
374,3.4166666666666665,0.0933531746031746,2.510869565217391,41,24
375,2.869565217391304,0.062111801242236024,2.8656126482213438,33,23
376,3.0,0.08712121212121211,2.54978354978355,33,22
377,2.5,0.1273148148148148,NaN,30,24
378,2.9523809523809526,0.17876039304610733,2.5476190476190474,31,21
379,3.0,0.291991341991342,2.6103896103896105,33,22
380,3.5833333333333335,0.22569444444444445,2.4347826086956523,43,24
381,3.8095238095238093,0.23809523809523808,2.380952380952381,40,21
382,3.76,0.13895238095238097,2.723333333333333,47,25
383,3.3333333333333335,0.14166666666666666,2.6557971014492754,40,24
384,3.2,0.12704761904761905,2.7066666666666666,40,25
385,2.9166666666666665,0.06567460317460318,2.847826086956522,35,24
386,3.0,0.13333333333333333,NaN,33,22
387,3.04,0.26733333333333337,NaN,38,25
388,3.3636363636363638,0.195021645021645,2.5411255411255413,37,22
389,3.5833333333333335,0.2619047619047619,2.5652173913043477,43,24
390,3.391304347826087,0.19668737060041408,2.41897233201581,39,23
391,3.8333333333333335,0.31359126984126984,2.3731884057971016,46,24
392,3.8181818181818183,0.2287878787878788,2.2164502164502164,42,22
393,3.76,0.19695238095238096,2.3366666666666664,47,25
394,2.88,0.10457142857142858,2.8333333333333335,36,25
395,3.4166666666666665,0.12003968253968254,2.4927536231884058,41,24
396,3.3333333333333335,0.08095238095238096,2.4818840579710146,40,24
397,3.217391304347826,0.14616977225672878,2.4703557312252964,37,23
398,2.869565217391304,0.03333333333333333,NaN,33,23
399,2.6666666666666665,0.09750566893424036,2.942857142857143,28,21
400,2.96,0.096,2.82,37,25
401,3.4166666666666665,0.2349206349206349,2.528985507246377,41,24
402,3.6666666666666665,0.08918650793650794,2.358695652173913,44,24
403,3.1666666666666665,0.13333333333333333,2.510869565217391,38,24
404,3.4782608695652173,0.1598343685300207,2.438735177865613,40,23
405,3.2,0.12533333333333332,2.6633333333333336,40,25
406,2.608695652173913,0.08219461697722567,3.122529644268775,30,23
407,3.0476190476190474,0.11337868480725624,2.5904761904761906,32,21
408,3.1666666666666665,0.0814484126984127,2.699275362318841,38,24
409,3.28,0.15542857142857142,NaN,41,25
410,3.3636363636363638,0.3132034632034632,NaN,37,22
411,2.9166666666666665,0.14464285714285716,2.931159420289855,35,24
412,2.909090909090909,0.09199134199134198,NaN,32,22
413,3.238095238095238,0.17346938775510204,2.5428571428571427,34,21
414,3.04,0.09952380952380953,2.6266666666666665,38,25
415,3.6,0.17849206349206348,2.389473684210526,36,20
416,3.5,0.2657076719576719,2.4420289855072466,42,24
417,3.28,0.1986984126984127,2.67,41,25
418,3.76,0.1981904761904762,2.46,47,25
419,4.0,0.25292207792207794,2.3636363636363638,44,22
420,3.652173913043478,0.24085576259489302,2.533596837944664,42,23
421,3.12,0.1857142857142857,NaN,39,25
422,3.1666666666666665,0.10317460317460318,2.6666666666666665,38,24
423,3.5238095238095237,0.11950113378684807,2.3857142857142857,37,21
424,3.739130434782609,0.2848861283643892,2.4268774703557314,43,23
425,3.76,0.1618095238095238,2.49,47,25
426,3.6666666666666665,0.11865079365079366,2.4057971014492754,44,24
427,3.5,0.11587301587301586,2.503623188405797,42,24
428,2.869565217391304,0.1318840579710145,NaN,33,23
429,2.9166666666666665,0.034920634920634915,3.032608695652174,35,24
430,3.090909090909091,0.09047619047619047,2.554112554112554,34,22
431,3.3333333333333335,0.08482142857142856,2.5253623188405796,40,24
432,3.1666666666666665,0.1113095238095238,2.5869565217391304,38,24
433,3.5454545454545454,0.09329004329004328,2.380952380952381,39,22
434,3.28,0.14761904761904762,2.67,41,25
435,3.44,0.24095238095238095,2.6666666666666665,43,25
436,3.4166666666666665,0.26091269841269843,2.6666666666666665,41,24
437,3.0,0.06111111111111111,2.9384057971014492,36,24
438,3.4166666666666665,0.1251984126984127,NaN,41,24
439,3.8095238095238093,0.1875283446712018,2.3333333333333335,40,21
440,3.9166666666666665,0.2553240740740741,2.579710144927536,47,24
441,3.8260869565217392,0.29316770186335406,2.4347826086956523,44,23
442,3.8181818181818183,0.31764069264069267,2.3593073593073592,42,22
443,3.6666666666666665,0.2441468253968254,2.6847826086956523,44,24
444,3.3043478260869565,0.120703933747412,2.549407114624506,38,23
445,3.6666666666666665,0.1369378306878307,2.496376811594203,44,24
446,3.217391304347826,0.23530334399899616,NaN,37,23
447,3.0833333333333335,0.18834175084175084,NaN,37,24
448,2.727272727272727,0.17286501377410468,2.484848484848485,30,22
449,2.75,0.1726851851851852,2.786231884057971,33,24
450,2.9565217391304346,0.04078674948240166,NaN,34,23
451,3.3043478260869565,0.1409937888198758,2.683794466403162,38,23
452,3.1666666666666665,0.049999999999999996,2.61231884057971,38,24
453,3.5,0.08878968253968254,2.427536231884058,42,24
454,3.5652173913043477,0.20376121463077987,2.3517786561264824,41,23
455,3.4166666666666665,0.17843915343915343,2.4565217391304346,41,24
456,3.3333333333333335,0.11835317460317461,2.6159420289855073,40,24
457,3.4782608695652173,0.09627329192546584,2.383399209486166,40,23
458,3.36,0.13104761904761905,2.6066666666666665,42,25
459,3.04,0.11476190476190476,2.96,38,25
460,3.44,0.2045079365079365,2.57,43,25
461,3.4166666666666665,0.33811327561327564,2.4782608695652173,41,24
462,3.6666666666666665,0.26924603174603173,2.4094202898550723,44,24
463,3.36,0.24634920634920632,2.716666666666667,42,25
464,3.36,0.24447619047619046,2.6033333333333335,42,25
465,2.8333333333333335,0.05813492063492063,2.9094202898550723,34,24
466,2.857142857142857,0.08480725623582766,NaN,30,21
467,2.75,0.11845238095238096,2.86231884057971,33,24
468,2.4545454545454546,0.0,2.9177489177489178,27,22
469,3.3636363636363638,0.19610389610389609,NaN,37,22
470,3.0,0.17519841269841271,2.8260869565217392,36,24
471,3.1666666666666665,0.15694444444444444,2.891304347826087,38,24
