,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
251,3.130434782608696,0.12712215320910972,2.7430830039525693,36,23
252,3.5652173913043477,0.046480331262939954,2.4466403162055337,41,23
253,3.4166666666666665,0.075,2.536231884057971,41,24
254,3.6,0.15666666666666665,2.546666666666667,45,25
255,3.2,0.16488888888888886,2.5566666666666666,40,25
256,3.2,0.11577777777777777,2.5733333333333333,40,25
257,2.75,0.03333333333333333,2.869565217391304,33,24
258,2.6666666666666665,0.049999999999999996,NaN,32,24
259,3.0,0.09393939393939393,2.7705627705627704,33,22
260,2.9523809523809526,0.07301587301587302,NaN,31,21
261,2.6956521739130435,0.10289855072463769,NaN,31,23
262,2.9565217391304346,0.15238095238095237,2.83399209486166,34,23
263,3.130434782608696,0.18737060041407866,2.731225296442688,36,23
264,2.8181818181818183,0.16818181818181818,2.865800865800866,31,22
265,3.1666666666666665,0.07817460317460317,2.5942028985507246,38,24
266,2.9166666666666665,0.11567460317460317,2.778985507246377,35,24
267,2.9166666666666665,0.10615079365079365,2.7971014492753623,35,24
268,2.6956521739130435,0.056314699792960665,2.719367588932806,31,23
269,2.9166666666666665,0.20039682539682538,NaN,35,24
270,3.0833333333333335,0.1326388888888889,2.5579710144927534,37,24
271,3.6,0.17296969696969697,2.3366666666666664,45,25
272,3.3636363636363638,0.15313852813852813,2.5627705627705626,37,22
273,3.5,0.20410052910052912,2.463768115942029,42,24
274,3.739130434782609,0.304156712852365,2.450592885375494,43,23
275,3.391304347826087,0.20976849237718803,2.5019762845849804,39,23
276,3.3333333333333335,0.1988425925925926,2.5543478260869565,40,24
277,3.3636363636363638,0.18365800865800866,2.554112554112554,37,22
278,3.4166666666666665,0.12807539682539684,2.568840579710145,41,24
279,3.04,0.12380952380952381,2.7,38,25
280,3.272727272727273,0.24696969696969698,2.4761904761904763,36,22
281,3.1666666666666665,0.04186507936507936,2.510869565217391,38,24
282,3.68,0.08355555555555556,2.513333333333333,46,25
283,3.391304347826087,0.20062111801242236,2.569169960474308,39,23
284,3.0833333333333335,0.1638888888888889,2.7028985507246377,37,24
285,3.0434782608695654,0.1691511387163561,2.656126482213439,35,23
286,3.391304347826087,0.24202898550724636,2.4624505928853755,39,23
287,3.6,0.15664069264069264,2.39,45,25
288,3.6363636363636362,0.17236652236652236,2.212121212121212,40,22
289,4.083333333333333,0.28210978835978834,2.217391304347826,49,24
290,4.16,0.3076507936507937,2.276666666666667,52,25
291,4.0,0.24078674948240164,2.3043478260869565,46,23
292,3.36,0.2085079365079365,2.5533333333333332,42,25
293,3.217391304347826,0.21932367149758453,2.6719367588932808,37,23
294,3.3333333333333335,0.12817460317460316,2.6340579710144927,40,24
295,3.4166666666666665,0.2642857142857143,2.7065217391304346,41,24
296,3.5,0.2490079365079365,2.5253623188405796,42,24
297,2.96,0.1499047619047619,2.8833333333333333,37,25
298,3.1666666666666665,0.14345238095238094,2.699275362318841,38,24
299,3.2,0.13228571428571428,2.7,40,25
300,3.36,0.13695238095238094,2.816666666666667,42,25
301,3.4782608695652173,0.20579710144927538,2.6047430830039526,40,23
302,3.36,0.14704761904761904,2.59,42,25
303,3.52,0.12723809523809523,2.69,44,25
304,3.4782608695652173,0.16097308488612835,2.391304347826087,40,23
305,3.76,0.1813968253968254,2.4433333333333334,47,25
306,4.173913043478261,0.12505175983436853,2.16600790513834,48,23
307,4.08,0.22266666666666665,2.2133333333333334,51,25
308,4.16,0.24285714285714285,2.2333333333333334,52,25
309,4.16,0.24844444444444444,2.2933333333333334,52,25
310,3.6666666666666665,0.13115079365079366,2.4818840579710146,44,24
311,3.4545454545454546,0.2994949494949495,2.463203463203463,38,22
312,3.9166666666666665,0.32575757575757575,2.2246376811594204,47,24
313,3.6363636363636362,0.3426767676767677,2.4761904761904763,40,22
314,3.6363636363636362,0.3107503607503607,2.406926406926407,40,22
315,3.52,0.16403174603174603,2.47,44,25
316,3.52,0.1595238095238095,2.4566666666666666,44,25
317,2.6666666666666665,0.1638888888888889,3.318840579710145,32,24
318,2.782608695652174,0.07971014492753623,2.683794466403162,32,23
319,2.75,0.16448412698412698,3.0181159420289854,33,24
320,3.1,0.31083333333333335,2.663157894736842,31,20
321,3.1666666666666665,0.19699074074074074,NaN,38,24
322,3.4782608695652173,0.2349206349206349,2.5296442687747036,40,23
323,3.5,0.2948870573870574,2.3043478260869565,42,24
324,3.12,0.1397142857142857,NaN,39,25
325,3.0,0.2222222222222222,2.847826086956522,36,24
326,2.75,0.0742063492063492,2.9057971014492754,33,24
327,3.0,0.2378968253968254,2.8369565217391304,36,24
328,2.75,0.11964285714285715,2.88768115942029,33,24
329,2.6956521739130435,0.2072463768115942,3.2845849802371543,31,23
330,3.0434782608695654,0.16273291925465838,2.6363636363636362,35,23
331,3.1666666666666665,0.15833333333333333,2.630434782608696,38,24
332,3.5,0.05059523809523809,2.4094202898550723,42,24
333,3.36,0.1382857142857143,2.6766666666666667,42,25
334,2.9166666666666665,0.056150793650793646,2.8260869565217392,35,24
335,2.5833333333333335,0.11527777777777777,3.4927536231884058,31,24
336,2.727272727272727,0.08787878787878788,2.961038961038961,30,22
337,3.0434782608695654,0.1720496894409938,2.6482213438735176,35,23
