,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
208,5.28,0.9023157894736842,2.033333333333333,66,25
209,5.28,0.9023157894736842,2.033333333333333,66,25
210,5.28,0.9023157894736842,2.033333333333333,66,25
211,5.28,0.9023157894736842,2.033333333333333,66,25
212,5.28,0.9023157894736842,2.033333333333333,66,25
213,5.28,0.9023157894736842,2.033333333333333,66,25
214,5.28,0.9023157894736842,2.033333333333333,66,25
215,5.28,0.9023157894736842,2.033333333333333,66,25
216,5.28,0.9023157894736842,2.033333333333333,66,25
217,5.28,0.9023157894736842,2.033333333333333,66,25
218,5.28,0.9023157894736842,2.033333333333333,66,25
219,5.28,0.9023157894736842,2.033333333333333,66,25
220,5.28,0.9023157894736842,2.033333333333333,66,25
221,5.28,0.9023157894736842,2.033333333333333,66,25
222,5.28,0.9023157894736842,2.033333333333333,66,25
223,5.28,0.9023157894736842,2.033333333333333,66,25
224,5.28,0.9023157894736842,2.033333333333333,66,25
225,5.28,0.9023157894736842,2.033333333333333,66,25
226,5.28,0.9023157894736842,2.033333333333333,66,25
227,5.28,0.9023157894736842,2.033333333333333,66,25
228,5.28,0.9023157894736842,2.033333333333333,66,25
229,5.28,0.9023157894736842,2.033333333333333,66,25
230,5.28,0.9023157894736842,2.033333333333333,66,25
231,5.28,0.9023157894736842,2.033333333333333,66,25
232,5.28,0.9023157894736842,2.033333333333333,66,25
233,5.28,0.9023157894736842,2.033333333333333,66,25
234,5.28,0.9023157894736842,2.033333333333333,66,25
235,5.28,0.9023157894736842,2.033333333333333,66,25
236,5.28,0.9023157894736842,2.033333333333333,66,25
237,5.28,0.9023157894736842,2.033333333333333,66,25
238,5.28,0.9023157894736842,2.033333333333333,66,25
239,5.28,0.9023157894736842,2.033333333333333,66,25
240,5.28,0.9023157894736842,2.033333333333333,66,25
241,5.28,0.9023157894736842,2.033333333333333,66,25
242,5.28,0.9023157894736842,2.033333333333333,66,25
243,5.28,0.9023157894736842,2.033333333333333,66,25
244,5.28,0.9023157894736842,2.033333333333333,66,25
245,5.28,0.9023157894736842,2.033333333333333,66,25
246,5.28,0.9023157894736842,2.033333333333333,66,25
247,5.28,0.9023157894736842,2.033333333333333,66,25
248,5.28,0.9023157894736842,2.033333333333333,66,25
249,5.28,0.9023157894736842,2.033333333333333,66,25
250,5.28,0.9023157894736842,2.033333333333333,66,25
251,5.28,0.9023157894736842,2.033333333333333,66,25
252,5.28,0.9023157894736842,2.033333333333333,66,25
253,5.28,0.9023157894736842,2.033333333333333,66,25
254,5.28,0.9023157894736842,2.033333333333333,66,25
255,5.28,0.9023157894736842,2.033333333333333,66,25
256,5.28,0.9023157894736842,2.033333333333333,66,25
257,5.28,0.9023157894736842,2.033333333333333,66,25
258,5.28,0.9023157894736842,2.033333333333333,66,25
259,5.28,0.9023157894736842,2.033333333333333,66,25
260,5.28,0.9023157894736842,2.033333333333333,66,25
261,5.28,0.9023157894736842,2.033333333333333,66,25
262,5.28,0.9023157894736842,2.033333333333333,66,25
263,5.28,0.9023157894736842,2.033333333333333,66,25
264,5.28,0.9023157894736842,2.033333333333333,66,25
265,5.28,0.9023157894736842,2.033333333333333,66,25
266,5.28,0.9023157894736842,2.033333333333333,66,25
267,5.28,0.9023157894736842,2.033333333333333,66,25
268,5.28,0.9023157894736842,2.033333333333333,66,25
269,5.28,0.9023157894736842,2.033333333333333,66,25
270,5.28,0.9023157894736842,2.033333333333333,66,25
271,5.28,0.9023157894736842,2.033333333333333,66,25
272,5.28,0.9023157894736842,2.033333333333333,66,25
273,5.28,0.9023157894736842,2.033333333333333,66,25
274,5.28,0.9023157894736842,2.033333333333333,66,25
275,5.28,0.9023157894736842,2.033333333333333,66,25
276,5.28,0.9023157894736842,2.033333333333333,66,25
277,5.28,0.9023157894736842,2.033333333333333,66,25
278,5.28,0.9023157894736842,2.033333333333333,66,25
279,5.28,0.9023157894736842,2.033333333333333,66,25
280,5.28,0.9023157894736842,2.033333333333333,66,25
281,5.28,0.9023157894736842,2.033333333333333,66,25
282,5.28,0.9023157894736842,2.033333333333333,66,25
283,5.28,0.9023157894736842,2.033333333333333,66,25
284,5.28,0.9023157894736842,2.033333333333333,66,25
285,5.28,0.9023157894736842,2.033333333333333,66,25
286,5.28,0.9023157894736842,2.033333333333333,66,25
287,5.28,0.9023157894736842,2.033333333333333,66,25
288,5.28,0.9023157894736842,2.033333333333333,66,25
289,5.28,0.9023157894736842,2.033333333333333,66,25
290,5.28,0.9023157894736842,2.033333333333333,66,25
291,5.28,0.9023157894736842,2.033333333333333,66,25
292,5.28,0.9023157894736842,2.033333333333333,66,25
293,5.28,0.9023157894736842,2.033333333333333,66,25
294,5.28,0.9023157894736842,2.033333333333333,66,25
295,5.28,0.9023157894736842,2.033333333333333,66,25
296,5.28,0.9023157894736842,2.033333333333333,66,25
297,5.28,0.9023157894736842,2.033333333333333,66,25
298,5.28,0.9023157894736842,2.033333333333333,66,25
299,5.28,0.9023157894736842,2.033333333333333,66,25
300,5.28,0.9023157894736842,2.033333333333333,66,25
301,5.28,0.9023157894736842,2.033333333333333,66,25
302,5.28,0.9023157894736842,2.033333333333333,66,25
303,5.28,0.9023157894736842,2.033333333333333,66,25
304,5.28,0.9023157894736842,2.033333333333333,66,25
305,5.28,0.9023157894736842,2.033333333333333,66,25
