,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
149,2.64,0.06533333333333333,NaN,33,25
150,2.272727272727273,0.11038961038961038,NaN,25,22
151,3.3043478260869565,0.23053830227743272,2.4822134387351777,38,23
152,3.1666666666666665,0.24712301587301588,3.0144927536231885,38,24
153,2.761904761904762,0.14535147392290249,2.6714285714285713,29,21
154,2.8181818181818183,0.18658008658008657,2.6103896103896105,31,22
155,2.8333333333333335,0.06706349206349206,2.898550724637681,34,24
156,3.1818181818181817,0.11818181818181818,2.58008658008658,35,22
157,2.4347826086956523,0.0,3.0197628458498023,28,23
158,2.8181818181818183,0.07900432900432901,2.6493506493506493,31,22
159,2.9565217391304346,0.08364389233954451,2.8616600790513833,34,23
160,3.0434782608695654,0.1308488612836439,2.9565217391304346,35,23
161,3.04,0.18819047619047619,2.97,38,25
162,3.090909090909091,0.23722943722943723,2.5627705627705626,34,22
163,3.4166666666666665,0.2650793650793651,2.4818840579710146,41,24
164,3.3043478260869565,0.16011042097998618,2.450592885375494,38,23
165,3.0,0.22797619047619047,2.6666666666666665,36,24
166,2.8181818181818183,0.28892773892773893,2.619047619047619,31,22
167,2.75,0.13518518518518519,NaN,33,24
168,2.9523809523809526,0.3856386999244142,2.757142857142857,31,21
169,3.12,0.1443809523809524,2.71,39,25
170,3.25,0.15694444444444444,2.6594202898550723,39,24
171,3.25,0.21557539682539684,2.568840579710145,39,24
172,3.12,0.15942857142857142,2.6366666666666667,39,25
173,3.5454545454545454,0.1606060606060606,2.411255411255411,39,22
174,3.0,0.12129629629629629,2.7282608695652173,36,24
175,3.0434782608695654,0.14047619047619048,2.699604743083004,35,23
176,3.0833333333333335,0.07301587301587302,2.7282608695652173,37,24
177,2.64,0.14,NaN,33,25
178,2.6956521739130435,0.10869565217391304,3.1462450592885376,31,23
179,2.727272727272727,0.41536796536796533,3.0865800865800868,30,22
180,2.88,0.19085714285714286,3.0033333333333334,36,25
181,3.0,0.1253968253968254,2.891304347826087,36,24
182,3.5833333333333335,0.10297619047619049,2.5072463768115942,43,24
183,3.652173913043478,0.2589026915113872,2.355731225296443,42,23
184,3.8333333333333335,0.2776875901875902,2.286231884057971,46,24
185,3.75,0.3370701058201058,2.3768115942028984,45,24
186,3.9166666666666665,0.2682208994708995,2.246376811594203,47,24
187,3.84,0.2216190476190476,2.3333333333333335,48,25
188,3.25,0.2084325396825397,2.601449275362319,39,24
189,2.869565217391304,0.03809523809523809,NaN,33,23
190,3.0833333333333335,0.10188492063492065,2.8260869565217392,37,24
191,3.5652173913043477,0.165527950310559,2.347826086956522,41,23
192,3.6,0.24504761904761904,2.51,45,25
193,3.04,0.1057142857142857,2.776666666666667,38,25
194,3.2,0.10761904761904761,2.7266666666666666,40,25
195,3.3333333333333335,0.12152777777777778,2.5253623188405796,40,24
196,3.391304347826087,0.08457556935817805,2.5296442687747036,39,23
197,3.739130434782609,0.15859213250517598,2.308300395256917,43,23
198,3.68,0.188,2.4233333333333333,46,25
199,3.5,0.22311507936507935,2.322463768115942,42,24
200,3.3333333333333335,0.17400793650793653,2.532608695652174,40,24
201,3.9130434782608696,0.3099033816425121,2.177865612648221,45,23
202,4.166666666666667,0.44037397787397786,2.1666666666666665,50,24
203,4.08,0.24370695970695969,2.263333333333333,51,25
204,4.416666666666667,0.3122474747474748,2.2644927536231885,53,24
205,4.0,0.24553571428571427,2.2934782608695654,48,24
206,3.92,0.3066666666666667,2.296666666666667,49,25
207,4.24,0.21977777777777777,2.223333333333333,53,25
208,4.16,0.1811111111111111,2.256666666666667,52,25
209,3.36,0.11695238095238095,2.5533333333333332,42,25
210,3.3043478260869565,0.06231884057971015,2.4901185770750986,38,23
211,3.68,0.1840952380952381,2.4466666666666668,46,25
212,3.6,0.12304761904761903,2.4466666666666668,45,25
213,3.25,0.15138888888888888,2.6630434782608696,39,24
214,3.4782608695652173,0.18405797101449275,2.4466403162055337,40,23
215,2.909090909090909,0.10952380952380952,2.7835497835497836,32,22
216,3.3043478260869565,0.1989648033126294,2.6363636363636362,38,23
217,2.5217391304347827,0.044099378881987575,2.9683794466403164,29,23
218,2.9565217391304346,0.08115942028985508,2.7707509881422925,34,23
219,3.272727272727273,0.04155844155844156,2.4372294372294374,36,22
220,3.36,0.06895238095238095,2.65,42,25
221,3.1666666666666665,0.12817460317460316,2.5869565217391304,38,24
222,3.391304347826087,0.09855072463768115,2.5098814229249014,39,23
223,3.92,0.14066666666666666,2.3666666666666667,49,25
224,4.16,0.23755555555555558,2.243333333333333,52,25
225,3.391304347826087,0.18799171842650103,2.632411067193676,39,23
226,3.0,0.1638888888888889,2.6920289855072466,36,24
227,3.0434782608695654,0.10745341614906832,2.6047430830039526,35,23
228,3.739130434782609,0.24296066252587992,2.292490118577075,43,23
229,3.6363636363636362,0.24015151515151514,2.277056277056277,40,22
230,3.6666666666666665,0.3035383597883598,2.347826086956522,44,24
231,3.4545454545454546,0.2519480519480519,2.6103896103896105,38,22
232,3.76,0.19895238095238096,2.42,47,25
233,3.6,0.17044444444444445,2.3433333333333333,45,25
234,3.6,0.22044444444444444,2.4166666666666665,45,25
235,3.3333333333333335,0.15393518518518517,2.489130434782609,40,24
236,3.2,0.06714285714285714,2.6933333333333334,40,25
237,3.217391304347826,0.10579710144927536,2.569169960474308,37,23
238,3.130434782608696,0.10993788819875776,2.5968379446640317,36,23
239,3.6,0.27780952380952384,2.4966666666666666,45,25
240,4.0,0.234031746031746,2.43,50,25
241,4.083333333333333,0.1443452380952381,2.300724637681159,49,24
242,3.84,0.2332063492063492,2.4566666666666666,48,25
243,3.6,0.16485714285714284,2.4233333333333333,45,25
244,3.090909090909091,0.14274891774891774,2.6233766233766236,34,22
245,3.0434782608695654,0.02318840579710145,2.6600790513833994,35,23
246,3.04,0.0899047619047619,3.026666666666667,38,25
247,2.8181818181818183,0.05454545454545454,2.9220779220779223,31,22
248,3.28,0.10133333333333333,2.6633333333333336,41,25
249,3.36,0.13276190476190475,2.57,42,25
250,3.652173913043478,0.14161490683229813,2.316205533596838,42,23
251,3.5833333333333335,0.17380952380952383,2.4347826086956523,43,24
252,3.6666666666666665,0.24093915343915343,2.402173913043478,44,24
253,3.92,0.21346031746031746,2.276666666666667,49,25
254,3.5,0.1372685185185185,2.4239130434782608,42,24
255,3.619047619047619,0.18386243386243387,2.323809523809524,38,21
256,3.5833333333333335,0.19311868686868686,2.391304347826087,43,24
257,2.96,0.17022222222222222,NaN,37,25
258,2.5714285714285716,0.11065759637188208,2.9857142857142858,27,21
259,2.5833333333333335,0.1775793650793651,NaN,31,24
260,2.5714285714285716,0.054308390022675734,2.8047619047619046,27,21
261,2.782608695652174,0.13374741200828155,2.940711462450593,32,23
262,2.75,0.10972222222222222,2.8369565217391304,33,24
263,2.736842105263158,0.1350877192982456,NaN,26,19
264,3.739130434782609,0.24351276742581088,2.3320158102766797,43,23
265,3.391304347826087,0.29037267080745344,2.4466403162055337,39,23
266,3.130434782608696,0.18426501035196688,NaN,36,23
267,2.8333333333333335,0.12450396825396826,2.8079710144927534,34,24
268,2.8181818181818183,0.06926406926406926,2.7532467532467533,31,22
269,2.6956521739130435,0.1289855072463768,3.1343873517786562,31,23
270,3.5454545454545454,0.261038961038961,2.4415584415584415,39,22
271,3.5833333333333335,0.1261904761904762,2.503623188405797,43,24
272,3.727272727272727,0.19523809523809524,2.2987012987012987,41,22
273,3.3043478260869565,0.09337474120082816,2.588932806324111,38,23
274,3.4166666666666665,0.18703703703703703,2.536231884057971,41,24
275,3.5833333333333335,0.23584656084656086,2.4239130434782608,43,24
276,3.0833333333333335,0.10337301587301588,2.760869565217391,37,24
277,3.3043478260869565,0.18840579710144925,2.632411067193676,38,23
278,3.12,0.14266666666666666,2.85,39,25
279,3.25,0.10694444444444444,2.648550724637681,39,24
280,3.0,0.11289682539682538,2.869565217391304,36,24
281,2.9166666666666665,0.12688492063492063,2.847826086956522,35,24
282,2.75,0.16468253968253968,NaN,33,24
283,2.761904761904762,0.06349206349206349,2.738095238095238,29,21
284,2.608695652173913,0.05797101449275362,2.952569169960474,30,23
285,2.6363636363636362,0.05519480519480519,2.9437229437229435,29,22
286,2.761904761904762,0.1852607709750567,3.3714285714285714,29,21
287,2.72,0.07155555555555555,2.783333333333333,34,25
288,2.782608695652174,0.05227743271221532,2.794466403162055,32,23
289,3.1666666666666665,0.10595238095238095,2.5905797101449277,38,24
290,3.52,0.16304761904761902,2.6666666666666665,44,25
291,3.3333333333333335,0.1282738095238095,2.550724637681159,40,24
292,2.8333333333333335,0.07261904761904762,2.858695652173913,34,24
293,2.7,0.10500000000000001,2.768421052631579,27,20
294,2.72,0.076,2.736666666666667,34,25
295,3.28,0.10057142857142858,2.433333333333333,41,25
296,3.0833333333333335,0.06666666666666667,2.597826086956522,37,24
297,3.1666666666666665,0.10813492063492064,2.5833333333333335,38,24
298,3.25,0.14871031746031746,2.539855072463768,39,24
299,3.4782608695652173,0.2067287784679089,2.494071146245059,40,23
300,3.8260869565217392,0.15610766045548655,2.3320158102766797,44,23
301,3.217391304347826,0.08737060041407867,2.5217391304347827,37,23
302,3.8260869565217392,0.13612836438923395,2.2885375494071147,44,23
