,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
94,3.0833333333333335,0.18611111111111112,2.8152173913043477,37,24
95,3.217391304347826,0.12608695652173912,2.7509881422924902,37,23
96,3.1818181818181817,0.2318181818181818,2.5974025974025974,35,22
97,3.25,0.26666666666666666,2.7028985507246377,39,24
98,3.12,0.11638095238095238,2.89,39,25
99,3.12,0.07104761904761904,2.93,39,25
100,3.090909090909091,0.07575757575757575,NaN,34,22
101,3.5454545454545454,0.15454545454545454,2.41991341991342,39,22
102,3.0,0.07361111111111111,2.789855072463768,36,24
103,3.4782608695652173,0.14513457556935816,2.4031620553359683,40,23
104,3.3333333333333335,0.21646825396825398,2.648550724637681,40,24
105,3.0833333333333335,0.1496031746031746,2.88768115942029,37,24
106,2.6363636363636362,0.04696969696969697,2.9004329004329006,29,22
107,2.9166666666666665,0.17152777777777775,2.7028985507246377,35,24
108,3.090909090909091,0.10800865800865801,2.4805194805194803,34,22
109,3.36,0.258984126984127,2.5533333333333332,42,25
110,3.5833333333333335,0.14603174603174604,2.4456521739130435,43,24
111,3.44,0.11599999999999999,2.57,43,25
112,3.28,0.0559047619047619,2.7266666666666666,41,25
113,3.4285714285714284,0.14648526077097504,2.361904761904762,36,21
114,3.6,0.1813015873015873,2.4633333333333334,45,25
115,4.0,0.1943064182194617,2.225296442687747,46,23
116,3.6,0.15774603174603175,2.4833333333333334,45,25
117,3.0476190476190474,0.10453514739229024,2.776190476190476,32,21
118,3.3043478260869565,0.20276052449965495,2.5652173913043477,38,23
119,3.217391304347826,0.1717046238785369,2.4545454545454546,37,23
120,2.88,0.1536190476190476,NaN,36,25
121,3.6363636363636362,0.34285714285714286,2.411255411255411,40,22
122,3.4166666666666665,0.3074074074074074,2.5615942028985508,41,24
123,3.4782608695652173,0.2969477382520861,2.355731225296443,40,23
124,3.75,0.23330280830280828,2.278985507246377,45,24
125,3.8333333333333335,0.12375541125541124,2.329710144927536,46,24
126,3.36,0.04171428571428571,2.56,42,25
127,3.0833333333333335,0.08958333333333333,2.5181159420289854,37,24
128,2.8333333333333335,0.11203703703703703,2.8405797101449277,34,24
129,2.9166666666666665,0.17510683760683762,2.7028985507246377,35,24
130,3.28,0.29149206349206347,2.6866666666666665,41,25
131,3.4782608695652173,0.19782608695652174,2.5098814229249014,40,23
132,3.4545454545454546,0.0724025974025974,2.354978354978355,38,22
133,3.6,0.15578932178932178,2.3033333333333332,45,25
134,3.76,0.14283405483405484,2.31,47,25
135,3.6666666666666665,0.1804232804232804,2.391304347826087,44,24
136,3.1666666666666665,0.22718253968253968,2.681159420289855,38,24
137,3.0434782608695654,0.1989302967563837,2.6284584980237153,35,23
138,2.608695652173913,0.19523809523809524,2.960474308300395,30,23
139,2.782608695652174,0.1113871635610766,2.972332015810277,32,23
140,2.8421052631578947,0.20526315789473684,2.6608187134502925,27,19
141,3.3333333333333335,0.3541666666666667,2.572463768115942,40,24
142,3.6,0.11257142857142856,2.42,45,25
143,3.739130434782609,0.18643892339544513,2.3636363636363638,43,23
144,4.0,0.23128306878306878,2.2355072463768115,48,24
145,3.75,0.16785714285714284,2.4239130434782608,45,24
146,3.8333333333333335,0.17784391534391533,2.282608695652174,46,24
147,3.52,0.18914285714285714,2.58,44,25
148,3.5833333333333335,0.14166666666666666,2.427536231884058,43,24
149,3.217391304347826,0.27846790890269146,2.83399209486166,37,23
150,2.4166666666666665,0.012500000000000002,3.648550724637681,29,24
151,2.380952380952381,0.0473922902494331,NaN,25,21
152,2.9565217391304346,0.08840579710144927,2.972332015810277,34,23
153,3.0833333333333335,0.17341269841269843,2.677536231884058,37,24
154,2.608695652173913,0.10289855072463769,3.16600790513834,30,23
155,2.48,0.13466666666666666,3.67,31,25
156,2.4,0.12977777777777777,NaN,30,25
157,2.3333333333333335,0.06507936507936508,3.4057971014492754,28,24
158,2.8181818181818183,0.017316017316017316,2.7532467532467533,31,22
159,3.0434782608695654,0.06231884057971015,2.652173913043478,35,23
160,2.8333333333333335,0.09999999999999999,2.931159420289855,34,24
161,2.6666666666666665,0.14444444444444446,3.2065217391304346,32,24
162,2.9523809523809526,0.0473922902494331,2.7,31,21
163,3.5,0.23704906204906204,2.4528985507246377,42,24
164,3.52,0.12571428571428572,NaN,44,25
165,3.4782608695652173,0.22008281573498964,2.4624505928853755,40,23
166,3.44,0.19342857142857142,2.46,43,25
167,3.28,0.134,2.59,41,25
168,3.28,0.08199999999999999,2.68,41,25
169,3.272727272727273,0.05162337662337662,2.3722943722943723,36,22
170,3.8333333333333335,0.247255291005291,NaN,46,24
171,4.0,0.2798787878787879,2.3133333333333335,50,25
172,3.52,0.18984126984126984,2.9133333333333336,44,25
173,2.96,0.1337142857142857,2.92,37,25
174,2.782608695652174,0.21207729468599032,2.707509881422925,32,23
175,2.608695652173913,0.23043478260869565,2.869565217391304,30,23
176,2.6363636363636362,0.1422077922077922,3.238095238095238,29,22
177,3.1666666666666665,0.3692791005291005,2.6050724637681157,38,24
178,3.6363636363636362,0.1669191919191919,2.324675324675325,40,22
179,3.217391304347826,0.11262939958592133,2.5652173913043477,37,23
180,2.8333333333333335,0.03472222222222222,2.8333333333333335,34,24
181,3.25,0.0994047619047619,2.5615942028985508,39,24
182,3.6666666666666665,0.1759920634920635,2.3731884057971016,44,24
183,3.5,0.14537037037037037,2.4239130434782608,42,24
184,3.44,0.2866147186147186,2.506666666666667,43,25
185,2.782608695652174,0.21345755693581783,NaN,32,23
186,2.9565217391304346,0.22463768115942026,2.794466403162055,34,23
187,2.9166666666666665,0.13912037037037037,NaN,35,24
188,3.5,0.16924603174603173,2.4166666666666665,42,24
189,3.3333333333333335,0.10790343915343915,2.5905797101449277,40,24
190,3.130434782608696,0.20169082125603863,2.5573122529644268,36,23
191,3.25,0.22936507936507936,2.5942028985507246,39,24
192,3.44,0.1733333333333333,2.6,43,25
193,3.2,0.1780952380952381,2.6466666666666665,40,25
194,3.0,0.048611111111111105,2.8260869565217392,36,24
195,2.5,0.09305555555555556,3.0833333333333335,30,24
196,2.3636363636363638,0.0606060606060606,2.9393939393939394,26,22
197,2.5714285714285716,0.13219954648526078,3.0285714285714285,27,21
198,2.909090909090909,0.10151515151515152,3.0259740259740258,32,22
199,3.3636363636363638,0.1,2.54978354978355,37,22
200,3.3043478260869565,0.2772256728778468,2.6600790513833994,38,23
201,3.04,0.34704761904761905,2.81,38,25
202,2.75,0.03888888888888889,2.8333333333333335,33,24
203,2.5217391304347827,0.03623188405797101,2.9683794466403164,29,23
204,2.5833333333333335,0.027777777777777776,3.1050724637681157,31,24
205,2.347826086956522,0.0,3.1146245059288535,27,23
206,2.6666666666666665,0.06666666666666667,3.0144927536231885,32,24
207,3.1666666666666665,0.08449074074074074,2.4347826086956523,38,24
208,2.8,0.0998095238095238,2.9,35,25
209,3.3636363636363638,0.21655844155844156,2.3896103896103895,37,22
210,3.3333333333333335,0.20003306878306878,NaN,40,24
211,3.0833333333333335,0.09999999999999999,2.710144927536232,37,24
212,3.4782608695652173,0.17391304347826086,2.5098814229249014,40,23
213,2.96,0.11866666666666667,2.8666666666666667,37,25
214,2.72,0.10133333333333333,NaN,34,25
215,2.782608695652174,0.1144927536231884,2.822134387351779,32,23
216,2.9166666666666665,0.04583333333333333,2.7282608695652173,35,24
217,2.8181818181818183,0.049999999999999996,2.761904761904762,31,22
218,2.869565217391304,0.1318840579710145,2.877470355731225,33,23
219,2.9166666666666665,0.13472222222222222,2.858695652173913,35,24
220,3.25,0.10307539682539683,2.5543478260869565,39,24
221,3.0,0.13789682539682538,2.746376811594203,36,24
222,2.9565217391304346,0.1144927536231884,2.6956521739130435,34,23
223,3.0833333333333335,0.17916666666666667,2.6956521739130435,37,24
224,3.04,0.06361904761904762,2.796666666666667,38,25
225,3.25,0.1115079365079365,2.5869565217391304,39,24
226,3.0833333333333335,0.06031746031746032,2.63768115942029,37,24
227,3.28,0.076,2.53,41,25
228,3.2,0.068,2.68,40,25
229,2.75,0.08432539682539682,3.170289855072464,33,24
230,2.75,0.13773148148148148,3.2572463768115942,33,24
231,2.608695652173913,0.13167701863354037,3.5296442687747036,30,23
232,3.5652173913043477,0.17720685111989457,2.383399209486166,41,23
233,3.5833333333333335,0.15912698412698414,2.568840579710145,43,24
234,3.1818181818181817,0.15800865800865802,2.653679653679654,35,22
235,3.28,0.2140952380952381,2.65,41,25
236,3.4166666666666665,0.26805555555555555,2.61231884057971,41,24
237,3.2,0.15219047619047618,2.7466666666666666,40,25
238,3.0434782608695654,0.18115942028985507,2.814229249011858,35,23
239,3.4782608695652173,0.21670117322291235,2.430830039525692,40,23
240,3.44,0.16444444444444442,2.64,43,25
241,3.68,0.16419047619047616,2.5233333333333334,46,25
242,3.36,0.1653333333333333,2.6866666666666665,42,25
243,3.5833333333333335,0.20853174603174604,2.5905797101449277,43,24
244,3.5,0.14662698412698413,2.4384057971014492,42,24
245,3.6,0.06761904761904762,2.473333333333333,45,25
246,3.9130434782608696,0.13964803312629398,2.280632411067194,45,23
247,3.68,0.19333333333333333,2.52,46,25
248,3.652173913043478,0.32215320910973083,2.41897233201581,42,23
249,3.2,0.2533333333333333,2.8733333333333335,40,25
250,2.88,0.11209523809523808,2.88,36,25
251,3.0,0.040873015873015874,2.681159420289855,36,24
252,3.0,0.20753968253968255,2.931159420289855,36,24
253,3.3043478260869565,0.11304347826086956,2.600790513833992,38,23
254,3.0833333333333335,0.18432539682539684,2.8840579710144927,37,24
255,3.0,0.17817460317460318,2.619565217391304,36,24
256,2.72,0.12323809523809523,2.9766666666666666,34,25
257,3.3333333333333335,0.21995464852607707,2.4952380952380953,35,21
258,3.4782608695652173,0.1758454106280193,2.486166007905138,40,23
259,3.5,0.19434523809523807,2.5615942028985508,42,24
260,3.0434782608695654,0.16542443064182194,2.541501976284585,35,23
261,3.6666666666666665,0.2965277777777778,2.38768115942029,44,24
262,3.84,0.30342857142857144,2.48,48,25
263,3.3333333333333335,0.1876984126984127,2.5869565217391304,40,24
264,3.3333333333333335,0.16700680272108842,2.557142857142857,35,21
265,4.083333333333333,0.15297619047619046,2.398550724637681,49,24
266,3.75,0.1712301587301587,2.4456521739130435,45,24
267,3.6,0.20266666666666666,2.6966666666666668,45,25
268,3.6666666666666665,0.19464285714285715,2.3949275362318843,44,24
269,3.6666666666666665,0.21458333333333332,2.4239130434782608,44,24
270,3.5833333333333335,0.1371031746031746,2.4166666666666665,43,24
271,3.1666666666666665,0.1761904761904762,2.9420289855072466,38,24
272,3.0,0.06527777777777778,2.869565217391304,36,24
273,3.090909090909091,0.09797979797979797,2.484848484848485,34,22
274,3.25,0.10753968253968253,2.5615942028985508,39,24
275,3.12,0.12838095238095237,2.8766666666666665,39,25
276,3.130434782608696,0.14968944099378884,2.6363636363636362,36,23
277,3.5,0.1459325396825397,2.532608695652174,42,24
278,3.5,0.1530753968253968,2.460144927536232,42,24
279,3.36,0.15911111111111112,2.6433333333333335,42,25
280,3.3333333333333335,0.15963718820861678,2.538095238095238,35,21
281,3.28,0.20419047619047617,2.993333333333333,41,25
282,3.4166666666666665,0.12708333333333333,2.630434782608696,41,24
283,3.1818181818181817,0.18214285714285713,NaN,35,22
284,3.217391304347826,0.21449275362318843,2.66403162055336,37,23
285,3.5833333333333335,0.1755952380952381,2.5942028985507246,43,24
286,3.4166666666666665,0.14305555555555557,2.652173913043478,41,24
287,3.75,0.18753306878306877,2.329710144927536,45,24
288,3.25,0.09285714285714286,2.6557971014492754,39,24
289,3.217391304347826,0.14513457556935816,2.683794466403162,37,23
290,3.0434782608695654,0.05217391304347826,2.5375494071146245,35,23
291,3.36,0.2262857142857143,2.68,42,25
292,3.28,0.16304761904761902,2.58,41,25
293,3.130434782608696,0.1391304347826087,2.794466403162055,36,23
294,3.0833333333333335,0.2565476190476191,2.858695652173913,37,24
295,3.5833333333333335,0.17251984126984124,2.4347826086956523,43,24
296,3.3333333333333335,0.08888888888888889,2.528985507246377,40,24
297,3.75,0.19791666666666666,2.3768115942028984,45,24
298,3.5833333333333335,0.12321428571428572,2.3768115942028984,43,24
299,3.5833333333333335,0.15416666666666665,2.460144927536232,43,24
300,3.8260869565217392,0.2803312629399586,2.355731225296443,44,23
301,3.36,0.22,2.7,42,25
302,3.090909090909091,0.1577922077922078,2.7445887445887447,34,22
303,2.9166666666666665,0.14047619047619048,3.119565217391304,35,24
304,2.9166666666666665,0.2398809523809524,2.847826086956522,35,24
305,3.0434782608695654,0.15362318840579708,2.849802371541502,35,23
306,2.9565217391304346,0.17750172532781228,NaN,34,23
307,3.3333333333333335,0.09067460317460317,2.5942028985507246,40,24
308,3.2,0.09238095238095237,2.7333333333333334,40,25
309,3.2,0.0659047619047619,2.6466666666666665,40,25
310,3.272727272727273,0.12142857142857143,2.536796536796537,36,22
311,3.1666666666666665,0.1640873015873016,2.5253623188405796,38,24
312,2.9565217391304346,0.11280193236714976,2.533596837944664,34,23
313,3.391304347826087,0.21397515527950312,2.4426877470355732,39,23
314,2.9565217391304346,0.19068322981366456,2.814229249011858,34,23
315,3.4166666666666665,0.2515873015873016,2.5760869565217392,41,24
316,3.0833333333333335,0.0859126984126984,2.5471014492753623,37,24
317,2.5833333333333335,0.04027777777777777,3.1920289855072466,31,24
318,3.0,0.15930735930735931,2.70995670995671,33,22
319,3.25,0.1540674603174603,2.572463768115942,39,24
320,3.25,0.17896825396825397,2.5869565217391304,39,24
321,3.217391304347826,0.13457556935817805,2.569169960474308,37,23
322,3.28,0.07447619047619047,2.6566666666666667,41,25
323,2.9166666666666665,0.09285714285714286,2.963768115942029,35,24
324,2.56,0.026666666666666665,3.08,32,25
325,3.0,0.12002164502164502,2.588744588744589,33,22
326,3.090909090909091,0.10151515151515152,2.606060606060606,34,22
327,3.0,0.09550264550264549,2.5434782608695654,36,24
328,3.3043478260869565,0.16987577639751553,2.458498023715415,38,23
329,3.25,0.125,2.61231884057971,39,24
330,3.1666666666666665,0.13935185185185184,2.597826086956522,38,24
331,3.25,0.10952380952380952,2.6268115942028984,39,24
332,3.36,0.021206349206349208,2.723333333333333,42,25
333,3.3333333333333335,0.16651549508692365,2.533333333333333,35,21
334,3.0833333333333335,0.1474537037037037,2.7028985507246377,37,24
335,3.04,0.19933333333333333,NaN,38,25
336,3.3333333333333335,0.2822751322751323,2.4095238095238094,35,21
337,3.0434782608695654,0.2396135265700483,2.6600790513833994,35,23
338,2.8,0.15114285714285713,2.9133333333333336,35,25
339,2.8,0.2139285714285714,NaN,28,20
340,3.04,0.25361904761904763,2.9833333333333334,38,25
341,2.96,0.1361904761904762,NaN,37,25
342,3.0833333333333335,0.028968253968253966,NaN,37,24
343,2.8333333333333335,0.04861111111111111,2.7971014492753623,34,24
344,2.9166666666666665,0.05925925925925926,2.648550724637681,35,24
345,2.608695652173913,0.0,2.924901185770751,30,23
346,2.5714285714285716,0.14761904761904762,2.9952380952380953,27,21
347,2.5,0.04861111111111111,3.1594202898550723,30,24
348,2.380952380952381,0.10476190476190476,3.142857142857143,25,21
349,2.857142857142857,0.06666666666666667,2.7666666666666666,30,21
350,3.0833333333333335,0.1612193362193362,2.6159420289855073,37,24
351,3.3043478260869565,0.2219806763285024,2.474308300395257,38,23
352,3.5833333333333335,0.0880952380952381,2.5434782608695654,43,24
353,3.739130434782609,0.18412698412698414,2.3201581027667983,43,23
354,3.3333333333333335,0.10952380952380952,2.597826086956522,40,24
355,3.25,0.09523809523809523,2.8152173913043477,39,24
356,3.0833333333333335,0.14930555555555555,2.7028985507246377,37,24
357,3.0476190476190474,0.053968253968253964,2.538095238095238,32,21
358,3.5,0.16924603174603173,2.63768115942029,42,24
359,2.96,0.13904761904761906,2.776666666666667,37,25
360,2.88,0.14038095238095238,3.14,36,25
361,2.727272727272727,0.05519480519480519,2.9047619047619047,30,22
362,3.130434782608696,0.24519104084321477,2.6047430830039526,36,23
363,3.25,0.06001984126984127,2.630434782608696,39,24
364,2.782608695652174,0.07971014492753623,NaN,32,23
365,2.909090909090909,0.18636363636363634,3.0606060606060606,32,22
366,3.12,0.172,2.8266666666666667,39,25
367,3.25,0.10446428571428572,2.6557971014492754,39,24
368,2.88,0.10533333333333333,2.9033333333333333,36,25
369,2.48,0.03333333333333333,3.283333333333333,31,25
370,2.6666666666666665,0.06507936507936508,2.876190476190476,28,21
371,3.1666666666666665,0.0949074074074074,2.579710144927536,38,24
372,2.96,0.12858874458874459,2.703333333333333,37,25
373,3.52,0.1278095238095238,2.3566666666666665,44,25
374,3.0,0.18015873015873016,2.6340579710144927,36,24
375,3.0434782608695654,0.12339544513457558,2.541501976284585,35,23
376,3.272727272727273,0.14426406926406926,2.4718614718614718,36,22
377,2.909090909090909,0.19696969696969696,2.9264069264069263,32,22
378,3.8333333333333335,0.2242063492063492,2.391304347826087,46,24
379,3.8333333333333335,0.20138888888888887,2.4057971014492754,46,24
380,4.32,0.19104761904761905,2.26,54,25
381,4.24,0.24187301587301588,2.276666666666667,53,25
382,4.0,0.20029761904761903,2.463768115942029,48,24
383,3.75,0.12275132275132276,2.4094202898550723,45,24
384,4.0,0.17153679653679654,2.242424242424242,44,22
385,3.84,0.21733333333333335,2.3433333333333333,48,25
386,3.28,0.1445079365079365,2.5433333333333334,41,25
387,3.0,0.191991341991342,2.8051948051948052,33,22
388,2.72,0.19466666666666665,NaN,34,25
389,2.64,0.12933333333333333,3.3933333333333335,33,25
390,3.130434782608696,0.1834368530020704,2.5968379446640317,36,23
391,3.652173913043478,0.18374741200828157,2.3596837944664033,42,23
392,3.9047619047619047,0.4195011337868481,2.1952380952380954,41,21
393,3.68,0.16123809523809524,2.4233333333333333,46,25
394,3.0434782608695654,0.12608695652173912,2.7786561264822134,35,23
395,3.1666666666666665,0.08472222222222221,2.847826086956522,38,24
396,3.0434782608695654,0.07536231884057971,3.150197628458498,35,23
397,3.75,0.25317460317460316,2.670289855072464,45,24
398,4.16,0.1618095238095238,2.2466666666666666,52,25
399,3.44,0.10400000000000001,2.5566666666666666,43,25
400,3.25,0.11428571428571428,2.5760869565217392,39,24
401,3.1666666666666665,0.1111111111111111,2.8768115942028984,38,24
402,2.75,0.013888888888888888,2.898550724637681,33,24
403,3.25,0.08452380952380951,2.61231884057971,39,24
404,3.217391304347826,0.18157349896480332,2.5968379446640317,37,23
405,3.2,0.06812698412698412,2.6333333333333333,40,25
406,3.0833333333333335,0.1248015873015873,2.6594202898550723,37,24
407,3.3,0.1476190476190476,2.431578947368421,33,20
408,3.52,0.24285714285714285,2.6066666666666665,44,25
409,2.869565217391304,0.04616977225672878,2.8300395256916997,33,23
410,3.0434782608695654,0.09523809523809523,NaN,35,23
411,3.4782608695652173,0.14347826086956522,2.3794466403162056,40,23
412,3.75,0.1708664021164021,2.358695652173913,45,24
413,3.3333333333333335,0.21597222222222223,2.5072463768115942,40,24
414,3.44,0.14955555555555555,2.36,43,25
415,3.0833333333333335,0.1532738095238095,2.699275362318841,37,24
416,2.8333333333333335,0.04722222222222222,2.963768115942029,34,24
417,2.869565217391304,0.0898550724637681,3.0,33,23
418,2.260869565217391,0.0,3.66403162055336,26,23
419,2.64,0.12571428571428572,3.0733333333333333,33,25
420,2.88,0.13504761904761906,2.8466666666666667,36,25
421,2.8,0.16111111111111112,2.6894736842105265,28,20
422,2.6666666666666665,0.1501984126984127,2.9456521739130435,32,24
423,2.96,0.2693333333333333,NaN,37,25
424,3.3333333333333335,0.18078703703703702,2.6920289855072466,40,24
425,3.4782608695652173,0.1422360248447205,2.5849802371541504,40,23
426,3.1818181818181817,0.15800865800865802,2.588744588744589,35,22
427,3.4782608695652173,0.2650448585231194,2.33596837944664,40,23
428,3.5,0.22817460317460317,2.38768115942029,42,24
429,3.909090909090909,0.33151974288337926,2.1948051948051948,43,22
430,3.727272727272727,0.2180637544273908,2.238095238095238,41,22
431,3.5,0.21515151515151512,2.5434782608695654,42,24
432,3.3043478260869565,0.14803312629399584,2.541501976284585,38,23
433,3.5454545454545454,0.13062770562770562,2.380952380952381,39,22
434,3.9166666666666665,0.20545634920634923,2.322463768115942,47,24
435,3.8333333333333335,0.14345238095238094,2.427536231884058,46,24
436,4.173913043478261,0.262008281573499,2.2094861660079053,48,23
437,4.0,0.22370600414078673,2.233201581027668,46,23
438,3.6666666666666665,0.241005291005291,2.3260869565217392,44,24
439,3.3333333333333335,0.1393849206349206,2.4239130434782608,40,24
440,3.4166666666666665,0.12222222222222222,2.4818840579710146,41,24
441,3.0,0.09393939393939395,2.6147186147186146,33,22
442,3.0434782608695654,0.046480331262939954,2.924901185770751,35,23
443,3.652173913043478,0.16428571428571428,2.33596837944664,42,23
444,4.16,0.24403174603174602,2.2733333333333334,52,25
445,3.5833333333333335,0.17288359788359786,2.5471014492753623,43,24
446,3.3333333333333335,0.26623677248677247,2.5217391304347827,40,24
447,3.4782608695652173,0.15683229813664595,2.5098814229249014,40,23
448,3.25,0.1697089947089947,2.579710144927536,39,24
449,3.4166666666666665,0.1282738095238095,2.427536231884058,41,24
450,3.4782608695652173,0.14958592132505175,2.5019762845849804,40,23
451,3.4166666666666665,0.1365079365079365,2.5144927536231885,41,24
452,2.96,0.15396825396825398,2.83,37,25
453,2.75,0.06944444444444445,3.010869565217391,33,24
454,3.217391304347826,0.05507246376811594,2.652173913043478,37,23
455,3.652173913043478,0.16645962732919253,2.466403162055336,42,23
456,3.6666666666666665,0.14603174603174604,2.398550724637681,44,24
457,3.4166666666666665,0.16527777777777777,2.717391304347826,41,24
458,4.0,0.24126984126984127,2.391304347826087,48,24
459,3.92,0.3276190476190476,2.41,49,25
460,3.52,0.09904761904761905,2.5733333333333333,44,25
461,3.1666666666666665,0.15357142857142855,2.9239130434782608,38,24
462,2.9166666666666665,0.1628968253968254,2.800724637681159,35,24
463,3.2,0.08019047619047619,NaN,40,25
464,3.3043478260869565,0.10610766045548653,2.450592885375494,38,23
465,3.652173913043478,0.21207729468599032,2.3280632411067192,42,23
466,4.0,0.24891774891774893,2.238095238095238,44,22
467,4.0,0.14057539682539683,2.2318840579710146,48,24
468,4.0,0.17129629629629628,2.278985507246377,48,24
469,3.6,0.19914285714285715,2.506666666666667,45,25
470,3.5652173913043477,0.2968599033816425,2.3794466403162056,41,23
