,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
2748,2.9166666666666665,0.18333333333333335,2.8043478260869565,35,24
2749,3.272727272727273,0.1303030303030303,2.7316017316017316,36,22
2750,3.4782608695652173,0.2810904071773637,2.4545454545454546,40,23
2751,3.28,0.18219047619047618,2.6166666666666667,41,25
2752,3.36,0.0931111111111111,2.45,42,25
2753,3.3043478260869565,0.19568668046928916,2.458498023715415,38,23
2754,3.4166666666666665,0.24679232804232806,2.4565217391304346,41,24
2755,3.0,0.2742063492063492,2.7282608695652173,36,24
2756,3.6363636363636362,0.24318181818181817,2.3766233766233764,40,22
2757,3.28,0.15123809523809523,2.7,41,25
2758,3.130434782608696,0.10579710144927536,2.7114624505928853,36,23
2759,3.25,0.15456349206349207,2.608695652173913,39,24
2760,3.0,0.09090909090909091,2.7965367965367967,33,22
2761,3.25,0.208234126984127,2.572463768115942,39,24
2762,3.0833333333333335,0.18125,NaN,37,24
2763,3.75,0.19401455026455028,2.36231884057971,45,24
2764,3.8333333333333335,0.24305555555555555,2.369565217391304,46,24
2765,3.3333333333333335,0.09444444444444444,2.6847826086956523,40,24
2766,3.52,0.15961904761904763,2.5933333333333333,44,25
2767,2.72,0.15504761904761905,NaN,34,25
2768,3.4782608695652173,0.1927536231884058,2.3596837944664033,40,23
2769,3.6666666666666665,0.15119047619047618,2.351449275362319,44,24
2770,3.36,0.18304761904761904,2.6333333333333333,42,25
2771,3.8095238095238093,0.2611111111111111,2.1476190476190475,40,21
2772,4.0,0.2303312629399586,2.2094861660079053,46,23
2773,4.08,0.2935584415584416,2.27,51,25
2774,4.08,0.33514285714285713,2.2333333333333334,51,25
2775,4.16,0.29315262515262513,2.19,52,25
2776,4.25,0.34139194139194134,2.1956521739130435,51,24
2777,4.0,0.4004395604395604,2.283333333333333,50,25
2778,3.217391304347826,0.15424430641821946,2.707509881422925,37,23
2779,2.869565217391304,0.0898550724637681,2.8853754940711465,33,23
2780,3.4782608695652173,0.20993788819875775,2.6126482213438735,40,23
2781,3.75,0.12876984126984128,2.3260869565217392,45,24
2782,3.3043478260869565,0.20652173913043478,2.4782608695652173,38,23
2783,3.4782608695652173,0.23053830227743272,2.561264822134387,40,23
2784,3.4166666666666665,0.19007936507936507,2.7318840579710146,41,24
2785,3.217391304347826,0.21645962732919255,NaN,37,23
2786,3.8095238095238093,0.17369614512471654,2.295238095238095,40,21
2787,4.086956521739131,0.21645962732919255,2.205533596837945,47,23
2788,3.92,0.08079365079365079,2.3933333333333335,49,25
2789,3.3043478260869565,0.13664596273291926,2.4347826086956523,38,23
2790,3.3333333333333335,0.1947420634920635,2.4855072463768115,40,24
2791,3.391304347826087,0.1743271221532091,2.430830039525692,39,23
2792,3.5833333333333335,0.14067460317460317,2.5072463768115942,43,24
2793,3.6,0.14555555555555555,2.44,45,25
2794,3.4166666666666665,0.19999999999999998,2.568840579710145,41,24
2795,4.173913043478261,0.19658385093167702,2.1897233201581026,48,23
2796,4.0,0.10746320346320345,2.32,50,25
2797,3.3333333333333335,0.06339285714285714,2.5217391304347827,40,24
2798,3.217391304347826,0.1427536231884058,2.5849802371541504,37,23
2799,3.0833333333333335,0.18819444444444444,2.5760869565217392,37,24
2800,3.0833333333333335,0.21805555555555556,2.7644927536231885,37,24
2801,3.217391304347826,0.15559006211180124,2.5731225296442686,37,23
2802,3.619047619047619,0.2571428571428571,2.3380952380952382,38,21
2803,3.52,0.14993650793650792,2.5166666666666666,44,25
2804,3.75,0.10079365079365078,2.402173913043478,45,24
2805,3.52,0.16917460317460317,2.5366666666666666,44,25
2806,3.0434782608695654,0.16004140786749482,3.08300395256917,35,23
2807,2.75,0.08750000000000001,3.347826086956522,33,24
2808,2.7,0.11333333333333333,2.9368421052631577,27,20
2809,3.3333333333333335,0.20992063492063492,2.6557971014492754,40,24
2810,3.391304347826087,0.15507246376811593,2.5573122529644268,39,23
2811,3.6666666666666665,0.15317460317460316,2.427536231884058,44,24
2812,3.6,0.16257142857142856,2.493333333333333,45,25
2813,3.5652173913043477,0.03602484472049689,2.4426877470355732,41,23
2814,4.333333333333333,0.20813492063492064,2.199275362318841,52,24
2815,4.08,0.1241904761904762,2.256666666666667,51,25
2816,4.0,0.21494708994708997,2.2753623188405796,48,24
2817,3.9166666666666665,0.21574074074074076,2.36231884057971,47,24
2818,3.76,0.13752380952380952,2.4566666666666666,47,25
2819,3.9130434782608696,0.15134575569358177,2.33596837944664,45,23
2820,3.9166666666666665,0.12718253968253967,2.3840579710144927,47,24
2821,4.173913043478261,0.14227053140096618,2.2371541501976284,48,23
2822,3.76,0.2338095238095238,2.6333333333333333,47,25
2823,3.76,0.1386031746031746,2.5166666666666666,47,25
2824,4.434782608695652,0.21311249137336094,2.1818181818181817,51,23
2825,4.32,0.2705396825396825,2.283333333333333,54,25
2826,4.16,0.18307936507936506,2.3433333333333333,52,25
2827,3.9166666666666665,0.19543650793650794,2.318840579710145,47,24
2828,4.25,0.19990079365079363,2.1666666666666665,51,24
2829,3.8333333333333335,0.1283730158730159,2.3550724637681157,46,24
2830,3.5,0.3611111111111111,2.597826086956522,42,24
2831,3.36,0.14895238095238095,2.6466666666666665,42,25
2832,3.04,0.16133333333333333,2.78,38,25
2833,3.0434782608695654,0.13623188405797101,2.683794466403162,35,23
2834,3.6666666666666665,0.17956349206349206,2.402173913043478,44,24
2835,3.5833333333333335,0.15932539682539681,2.38768115942029,43,24
2836,3.12,0.059142857142857136,2.6433333333333335,39,25
2837,3.36,0.131015873015873,2.526666666666667,42,25
2838,3.28,0.11777777777777777,2.57,41,25
2839,3.4545454545454546,0.22243867243867246,2.3593073593073592,38,22
2840,2.8,0.2242222222222222,3.08,35,25
2841,2.6956521739130435,0.11780538302277431,3.075098814229249,31,23
2842,3.130434782608696,0.13664596273291926,2.6679841897233203,36,23
2843,2.782608695652174,0.17101449275362318,2.9130434782608696,32,23
2844,2.9166666666666665,0.09444444444444444,2.829710144927536,35,24
2845,2.6666666666666665,0.01746031746031746,2.757142857142857,28,21
2846,2.56,0.16736507936507938,3.1233333333333335,32,25
2847,2.782608695652174,0.14516908212560387,NaN,32,23
2848,3.217391304347826,0.167287784679089,2.450592885375494,37,23
2849,3.4782608695652173,0.1826777087646653,2.391304347826087,40,23
2850,3.0833333333333335,0.201010101010101,2.5652173913043477,37,24
2851,2.9166666666666665,0.10601851851851851,2.601449275362319,35,24
2852,2.56,0.022666666666666665,3.1,32,25
2853,2.64,0.08914285714285715,3.12,33,25
2854,2.64,0.1302222222222222,2.9466666666666668,33,25
2855,2.9565217391304346,0.15900621118012423,2.5928853754940713,34,23
2856,2.736842105263158,0.1350877192982456,2.625730994152047,26,19
2857,2.608695652173913,0.1699792960662526,3.3636363636363638,30,23
2858,2.5217391304347827,0.125879917184265,NaN,29,23
2859,3.4285714285714284,0.0984126984126984,2.3476190476190477,36,21
2860,3.9166666666666665,0.24761904761904763,2.2934782608695654,47,24
2861,3.3333333333333335,0.20476190476190478,2.572463768115942,40,24
2862,3.44,0.2736969696969697,2.4433333333333334,43,25
2863,2.96,0.12295238095238094,2.8133333333333335,37,25
2864,2.761904761904762,0.13378684807256236,NaN,29,21
2865,2.56,0.08514285714285715,NaN,32,25
2866,2.6956521739130435,0.1113871635610766,2.727272727272727,31,23
2867,2.608695652173913,0.20766045548654244,3.719367588932806,30,23
2868,2.9166666666666665,0.11011904761904762,NaN,35,24
2869,3.1666666666666665,0.2503968253968254,2.6956521739130435,38,24
2870,3.3043478260869565,0.18743961352657004,2.5928853754940713,38,23
2871,3.44,0.1826031746031746,NaN,43,25
2872,2.9166666666666665,0.16964285714285712,2.8260869565217392,35,24
2873,2.6956521739130435,0.10124223602484471,3.075098814229249,31,23
2874,2.4166666666666665,0.15972222222222224,3.6630434782608696,29,24
2875,2.909090909090909,0.15064935064935064,NaN,32,22
2876,3.4782608695652173,0.1565217391304348,2.5652173913043477,40,23
2877,3.6666666666666665,0.19776334776334778,2.358695652173913,44,24
2878,3.4782608695652173,0.1622153209109731,2.549407114624506,40,23
2879,3.9130434782608696,0.18075475249388293,2.2885375494071147,45,23
2880,3.52,0.3362077922077922,2.4233333333333333,44,25
2881,4.086956521739131,0.2826777087646653,2.2015810276679844,47,23
2882,4.0,0.2388888888888889,2.2753623188405796,48,24
2883,3.9166666666666665,0.13045634920634921,2.2971014492753623,47,24
2884,3.44,0.17085714285714285,2.486666666666667,43,25
2885,3.4782608695652173,0.08457556935817805,2.292490118577075,40,23
2886,3.52,0.19228571428571428,2.46,44,25
2887,3.36,0.13066666666666665,2.71,42,25
2888,3.3333333333333335,0.21315192743764172,2.5,35,21
2889,3.3333333333333335,0.1968253968253968,2.623809523809524,35,21
2890,3.5833333333333335,0.15456349206349204,NaN,43,24
2891,3.44,0.07866666666666666,2.6333333333333333,43,25
2892,3.28,0.11066666666666666,2.6233333333333335,41,25
2893,3.3636363636363638,0.1908008658008658,2.5454545454545454,37,22
2894,2.72,0.11714285714285713,3.0733333333333333,34,25
2895,3.0434782608695654,0.062111801242236024,2.5968379446640317,35,23
2896,3.1818181818181817,0.1318181818181818,NaN,35,22
2897,2.48,0.024,3.1466666666666665,31,25
2898,2.727272727272727,0.08484848484848485,2.7186147186147185,30,22
2899,2.608695652173913,0.1608695652173913,NaN,30,23
2900,3.0434782608695654,0.21045548654244306,2.7470355731225298,35,23
2901,3.3636363636363638,0.31157024793388427,2.2857142857142856,37,22
2902,3.8333333333333335,0.21488997113997113,2.2717391304347827,46,24
2903,4.0,0.16829437229437227,2.3466666666666667,50,25
2904,3.92,0.15422222222222223,2.3,49,25
2905,4.0,0.27276190476190476,2.223333333333333,50,25
2906,3.6,0.09698412698412698,2.4166666666666665,45,25
2907,3.92,0.23438095238095236,2.3233333333333333,49,25
2908,3.8333333333333335,0.1550925925925926,2.3768115942028984,46,24
2909,3.739130434782609,0.23561076604554868,2.450592885375494,43,23
2910,3.5,0.24067460317460318,2.5869565217391304,42,24
2911,3.2,0.1019047619047619,2.68,40,25
2912,3.391304347826087,0.13022774327122152,2.4901185770750986,39,23
2913,3.52,0.1937142857142857,2.506666666666667,44,25
2914,3.9166666666666665,0.11666666666666665,2.36231884057971,47,24
2915,3.2,0.14285714285714288,2.783333333333333,40,25
2916,3.238095238095238,0.22630385487528346,2.5142857142857142,34,21
2917,3.130434782608696,0.10786749482401657,2.608695652173913,36,23
2918,3.04,0.12971428571428573,2.83,38,25
2919,2.9166666666666665,0.19980158730158729,2.778985507246377,35,24
2920,3.217391304347826,0.11884057971014493,2.683794466403162,37,23
2921,3.52,0.10866666666666668,2.466666666666667,44,25
2922,3.3333333333333335,0.09464285714285714,2.7246376811594204,40,24
2923,3.4166666666666665,0.17797619047619048,2.739130434782609,41,24
2924,2.869565217391304,0.21345755693581783,3.561264822134387,33,23
2925,3.28,0.26882539682539686,2.683333333333333,41,25
2926,3.0,0.11428571428571428,2.86231884057971,36,24
2927,3.130434782608696,0.15144927536231884,2.7154150197628457,36,23
2928,2.9166666666666665,0.07182539682539683,3.0760869565217392,35,24
2929,3.4285714285714284,0.10529100529100528,2.3190476190476192,36,21
2930,3.36,0.2177777777777778,2.433333333333333,42,25
2931,3.652173913043478,0.20962732919254656,2.383399209486166,42,23
2932,3.3636363636363638,0.17002164502164502,2.445887445887446,37,22
2933,2.72,0.09155555555555556,2.8433333333333333,34,25
2934,2.5217391304347827,0.08902691511387163,NaN,29,23
2935,2.5217391304347827,0.10724637681159421,3.375494071146245,29,23
2936,3.130434782608696,0.11014492753623188,2.5573122529644268,36,23
2937,2.64,0.19066666666666665,3.1366666666666667,33,25
2938,2.347826086956522,0.05217391304347826,NaN,27,23
2939,2.25,0.05059523809523809,3.4528985507246377,27,24
2940,2.3333333333333335,0.20575396825396827,NaN,28,24
2941,2.0,0.05454545454545454,4.333333333333333,22,22
2942,2.782608695652174,0.1473429951690821,NaN,32,23
2943,3.391304347826087,0.10559006211180123,2.5217391304347827,39,23
2944,2.869565217391304,0.08840579710144927,2.869565217391304,33,23
2945,3.4166666666666665,0.28098544973544975,2.4855072463768115,41,24
2946,3.44,0.16466666666666666,2.5233333333333334,43,25
2947,3.44,0.2889206349206349,NaN,43,25
2948,3.8181818181818183,0.17391774891774892,2.238095238095238,42,22
2949,4.0,0.24876190476190477,2.34,50,25
2950,3.9166666666666665,0.11537698412698412,2.253623188405797,47,24
2951,4.173913043478261,0.1461352657004831,2.1739130434782608,48,23
2952,3.52,0.13323809523809524,2.4,44,25
2953,2.9166666666666665,0.1461309523809524,2.8152173913043477,35,24
2954,3.25,0.17500000000000002,NaN,39,24
2955,3.25,0.21845238095238095,2.5579710144927534,39,24
2956,2.96,0.048,2.7533333333333334,37,25
2957,2.6956521739130435,0.10724637681159421,3.438735177865613,31,23
2958,2.5454545454545454,0.0409090909090909,3.0606060606060606,28,22
2959,2.75,0.11408730158730158,NaN,33,24
2960,2.6956521739130435,0.11304347826086956,2.924901185770751,31,23
2961,2.7,0.09285714285714285,3.1052631578947367,27,20
2962,3.090909090909091,0.14913419913419912,2.831168831168831,34,22
2963,3.0,0.16904761904761903,2.9130434782608696,36,24
2964,2.9565217391304346,0.060041407867494824,2.6600790513833994,34,23
2965,3.130434782608696,0.1538302277432712,2.4980237154150196,36,23
2966,3.130434782608696,0.06511387163561076,2.5533596837944663,36,23
2967,3.3333333333333335,0.09464285714285714,2.5253623188405796,40,24
2968,2.56,0.09047619047619047,3.38,32,25
2969,2.6363636363636362,0.18203463203463202,2.7705627705627704,29,22
2970,3.0,0.06468253968253967,2.6340579710144927,36,24
