,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
198,3.1666666666666665,0.15734126984126984,2.7318840579710146,38,24
199,2.6363636363636362,0.16818181818181818,NaN,29,22
200,2.869565217391304,0.011594202898550725,2.66403162055336,33,23
201,3.3333333333333335,0.075,2.539855072463768,40,24
202,3.3043478260869565,0.22512077294685992,2.4426877470355732,38,23
203,3.2,0.2811111111111111,2.6866666666666665,40,25
204,3.25,0.1984126984126984,2.601449275362319,39,24
205,3.217391304347826,0.09648033126293996,2.5968379446640317,37,23
206,3.217391304347826,0.11159420289855071,2.561264822134387,37,23
207,3.130434782608696,0.22608695652173913,NaN,36,23
208,3.0,0.139484126984127,2.6847826086956523,36,24
209,3.0,0.11558441558441558,2.7489177489177488,33,22
210,3.0,0.06481481481481481,2.6956521739130435,36,24
211,3.217391304347826,0.23671497584541062,2.66403162055336,37,23
212,3.4166666666666665,0.19999999999999998,2.652173913043478,41,24
213,3.75,0.2011574074074074,2.3550724637681157,45,24
214,3.68,0.1226984126984127,2.39,46,25
215,4.333333333333333,0.25767195767195766,NaN,52,24
216,4.173913043478261,0.28819875776397513,2.2845849802371543,48,23
217,3.6,0.12076190476190476,2.466666666666667,45,25
218,3.36,0.07933333333333334,2.6066666666666665,42,25
219,3.1666666666666665,0.18234126984126983,2.6268115942028984,38,24
220,2.869565217391304,0.1318840579710145,2.7865612648221343,33,23
221,2.75,0.125,3.0471014492753623,33,24
222,3.0,0.07166666666666667,2.526315789473684,30,20
223,3.25,0.14781746031746032,NaN,39,24
224,3.12,0.016,2.6066666666666665,39,25
225,3.217391304347826,0.2336438923395445,NaN,37,23
226,3.52,0.18695238095238095,NaN,44,25
227,3.6666666666666665,0.15790343915343916,2.4384057971014492,44,24
228,3.5,0.22410714285714284,2.5072463768115942,42,24
229,3.0,0.13095238095238096,NaN,36,24
230,2.96,0.12380952380952381,3.0933333333333333,37,25
231,3.130434782608696,0.11884057971014493,2.7984189723320156,36,23
232,3.130434782608696,0.13478260869565217,2.6679841897233203,36,23
233,3.1666666666666665,0.19543650793650794,2.7572463768115942,38,24
234,2.782608695652174,0.05486542443064182,2.774703557312253,32,23
235,2.909090909090909,0.23062770562770563,NaN,32,22
236,3.391304347826087,0.19906832298136645,2.5652173913043477,39,23
237,3.4166666666666665,0.23750000000000002,2.572463768115942,41,24
238,3.28,0.24171428571428571,2.6233333333333335,41,25
239,3.6,0.1798095238095238,2.4766666666666666,45,25
240,3.36,0.04666666666666667,2.4833333333333334,42,25
241,3.1666666666666665,0.1490079365079365,2.652173913043478,38,24
242,3.28,0.026476190476190476,2.453333333333333,41,25
243,2.9565217391304346,0.11480331262939958,2.5573122529644268,34,23
244,3.130434782608696,0.16742581090407177,2.450592885375494,36,23
245,3.0434782608695654,0.28216011042098,2.7154150197628457,35,23
246,2.8181818181818183,0.24054834054834054,3.0995670995670994,31,22
247,2.6666666666666665,0.2503968253968254,NaN,32,24
248,3.5238095238095237,0.2147392290249433,2.357142857142857,37,21
249,2.8333333333333335,0.10119047619047618,3.0217391304347827,34,24
250,2.608695652173913,0.02608695652173913,2.9881422924901186,30,23
251,3.217391304347826,0.1474120082815735,2.569169960474308,37,23
252,2.9565217391304346,0.03188405797101449,2.6284584980237153,34,23
253,2.9166666666666665,0.07529761904761904,2.8442028985507246,35,24
254,2.9565217391304346,0.10041407867494823,2.83399209486166,34,23
255,3.217391304347826,0.06107660455486542,2.4703557312252964,37,23
256,3.52,0.20590476190476192,2.4833333333333334,44,25
257,3.04,0.23466666666666666,2.95,38,25
258,2.8333333333333335,0.08888888888888889,NaN,34,24
259,2.8,0.10580952380952381,NaN,35,25
260,2.727272727272727,0.021861471861471863,2.8614718614718613,30,22
261,2.9166666666666665,0.07638888888888888,2.8840579710144927,35,24
262,2.8181818181818183,0.10162337662337663,2.658008658008658,31,22
263,2.88,0.02419047619047619,2.716666666666667,36,25
264,2.96,0.016,2.6566666666666667,37,25
265,2.4166666666666665,0.0,2.7572463768115942,29,24
266,2.6956521739130435,0.008695652173913044,2.6719367588932808,31,23
267,3.1818181818181817,0.195021645021645,2.5194805194805197,35,22
268,2.909090909090909,0.2404040404040404,2.588744588744589,32,22
269,2.9565217391304346,0.17004830917874394,NaN,34,23
270,2.8,0.05771428571428571,2.953333333333333,35,25
271,3.0434782608695654,0.06977225672877846,2.6403162055335967,35,23
272,3.4545454545454546,0.09159451659451659,2.3506493506493507,38,22
273,3.84,0.25355555555555553,2.41,48,25
274,4.0,0.2694805194805195,2.3152173913043477,48,24
275,3.75,0.23446969696969697,2.460144927536232,45,24
276,4.0,0.3532467532467532,2.4057971014492754,48,24
277,3.76,0.20505627705627705,2.4366666666666665,47,25
278,3.12,0.13638095238095238,2.74,39,25
279,3.130434782608696,0.09813664596273292,2.7351778656126484,36,23
280,3.0,0.04722222222222222,2.6920289855072466,36,24
281,2.6666666666666665,0.20337301587301584,3.427536231884058,32,24
282,2.869565217391304,0.09565217391304348,2.7470355731225298,33,23
283,3.130434782608696,0.09192546583850932,2.541501976284585,36,23
284,3.25,0.06805555555555555,2.489130434782609,39,24
285,3.217391304347826,0.04089026915113871,2.513833992094862,37,23
286,3.1666666666666665,0.05813492063492063,2.6630434782608696,38,24
287,2.9166666666666665,0.09305555555555556,2.880434782608696,35,24
288,2.5,0.1763888888888889,NaN,30,24
289,2.526315789473684,0.06666666666666667,2.888888888888889,24,19
290,2.5,0.06,2.973684210526316,25,20
291,2.909090909090909,0.09545454545454546,2.7532467532467533,32,22
292,3.28,0.21666666666666667,2.5766666666666667,41,25
293,2.8333333333333335,0.09196428571428572,2.7427536231884058,34,24
294,2.736842105263158,0.07894736842105263,2.8771929824561404,26,19
295,3.2,0.17600000000000002,2.8133333333333335,40,25
296,3.0,0.08333333333333333,2.760869565217391,36,24
297,3.090909090909091,0.19090909090909092,2.670995670995671,34,22
298,3.68,0.19619047619047617,2.466666666666667,46,25
299,3.28,0.16895238095238096,2.6666666666666665,41,25
300,3.75,0.12037037037037036,2.4057971014492754,45,24
301,4.363636363636363,0.29185360094451,2.069264069264069,48,22
302,4.24,0.1855238095238095,2.236666666666667,53,25
303,4.0,0.20209523809523808,2.3766666666666665,50,25
304,4.166666666666667,0.2766504329004329,2.3152173913043477,50,24
305,4.260869565217392,0.33046928916494134,2.2964426877470356,49,23
306,4.32,0.3040952380952381,2.4433333333333334,54,25
307,4.181818181818182,0.2234848484848485,2.242424242424242,46,22
308,3.68,0.1576825396825397,2.5033333333333334,46,25
309,3.6,0.09222222222222222,2.65,45,25
310,3.9130434782608696,0.15082815734989646,2.3399209486166006,45,23
311,3.92,0.1953073593073593,2.41,49,25
312,3.76,0.16952380952380952,2.3933333333333335,47,25
313,3.3333333333333335,0.12304894179894181,2.528985507246377,40,24
314,2.9166666666666665,0.09107142857142857,2.7644927536231885,35,24
315,3.217391304347826,0.21746031746031746,2.474308300395257,37,23
316,3.12,0.0893968253968254,NaN,39,25
317,2.5217391304347827,0.10165631469979297,3.1264822134387353,29,23
318,2.347826086956522,0.09585921325051759,NaN,27,23
319,2.6666666666666665,0.21898148148148147,2.8840579710144927,32,24
320,2.6666666666666665,0.18234126984126983,3.0,32,24
321,2.9523809523809526,0.10634920634920635,2.566666666666667,31,21
322,3.4166666666666665,0.27132936507936506,2.460144927536232,41,24
323,3.391304347826087,0.1248792270531401,2.411067193675889,39,23
324,3.272727272727273,0.0672077922077922,2.4242424242424243,36,22
325,3.2,0.11028571428571428,2.513333333333333,40,25
326,3.52,0.16114285714285714,2.3866666666666667,44,25
327,3.4166666666666665,0.14814814814814814,2.463768115942029,41,24
328,3.4166666666666665,0.19675925925925927,2.496376811594203,41,24
329,3.28,0.15485714285714286,2.6466666666666665,41,25
330,3.25,0.10039682539682539,2.9565217391304346,39,24
331,3.909090909090909,0.2648989898989899,2.2294372294372296,43,22
332,4.0,0.19143518518518518,2.2934782608695654,48,24
333,3.5,0.11726190476190475,2.510869565217391,42,24
334,3.25,0.061408730158730156,2.63768115942029,39,24
335,2.8333333333333335,0.07242063492063491,3.003623188405797,34,24
336,3.090909090909091,0.16525974025974025,2.588744588744589,34,22
337,3.1666666666666665,0.1831679894179894,2.608695652173913,38,24
338,2.8333333333333335,0.08750000000000001,2.9094202898550723,34,24
339,2.9565217391304346,0.18281573498964804,2.841897233201581,34,23
340,3.217391304347826,0.08757763975155279,2.541501976284585,37,23
341,2.869565217391304,0.14472049689440994,2.758893280632411,33,23
342,2.5833333333333335,0.07777777777777778,3.0905797101449277,31,24
343,3.130434782608696,0.05507246376811594,2.5296442687747036,36,23
344,3.652173913043478,0.24886128364389234,2.4703557312252964,42,23
345,3.5,0.21666666666666667,2.572463768115942,42,24
346,3.217391304347826,0.13519668737060042,2.652173913043478,37,23
347,3.44,0.18336507936507934,2.48,43,25
348,4.0,0.1491718426501035,2.2371541501976284,46,23
349,3.84,0.22666666666666666,2.3933333333333335,48,25
350,3.909090909090909,0.12348484848484849,2.272727272727273,43,22
351,3.8333333333333335,0.20383597883597881,2.2971014492753623,46,24
352,3.36,0.13885714285714287,2.466666666666667,42,25
353,3.0,0.12251984126984126,2.6231884057971016,36,24
354,3.217391304347826,0.22360248447204967,NaN,37,23
355,3.4166666666666665,0.15476190476190474,2.851449275362319,41,24
356,3.3636363636363638,0.1883116883116883,2.497835497835498,37,22
357,3.52,0.23285714285714285,2.466666666666667,44,25
358,3.12,0.1682857142857143,2.6366666666666667,39,25
359,2.869565217391304,0.08561076604554865,2.6679841897233203,33,23
360,2.8333333333333335,0.13918650793650794,2.880434782608696,34,24
361,3.5,0.2992063492063492,2.5181159420289854,42,24
362,3.4782608695652173,0.1582815734989648,NaN,40,23
363,3.3043478260869565,0.10144927536231885,2.4466403162055337,38,23
364,3.5833333333333335,0.12549603174603174,2.4130434782608696,43,24
365,3.6,0.18542857142857141,2.4,45,25
366,3.5833333333333335,0.13154761904761905,2.4130434782608696,43,24
367,2.869565217391304,0.11946169772256729,2.9209486166007905,33,23
368,3.4166666666666665,0.1505952380952381,2.6231884057971016,41,24
369,3.3333333333333335,0.2236111111111111,2.6231884057971016,40,24
370,2.9166666666666665,0.16964285714285712,2.8369565217391304,35,24
371,2.8,0.07023809523809524,NaN,28,20
372,3.04,0.15441269841269842,2.7733333333333334,38,25
373,3.0,0.16547619047619047,2.5757575757575757,33,22
374,3.0833333333333335,0.17361111111111113,2.710144927536232,37,24
375,3.44,0.12095238095238095,2.6666666666666665,43,25
376,3.3333333333333335,0.22718253968253968,2.8369565217391304,40,24
377,3.5833333333333335,0.1636904761904762,2.496376811594203,43,24
378,3.3043478260869565,0.050724637681159424,2.486166007905138,38,23
379,3.1818181818181817,0.15606060606060604,2.7489177489177488,35,22
380,2.9565217391304346,0.1608695652173913,2.632411067193676,34,23
381,2.9565217391304346,0.15942028985507245,2.7470355731225298,34,23
382,2.5217391304347827,0.14989648033126293,3.067193675889328,29,23
383,2.9,0.095,2.7842105263157895,29,20
384,2.8333333333333335,0.06666666666666667,2.786231884057971,34,24
385,2.8333333333333335,0.1111111111111111,NaN,34,24
386,3.272727272727273,0.2287878787878788,2.696969696969697,36,22
387,3.391304347826087,0.19648033126293996,2.458498023715415,39,23
388,3.0833333333333335,0.09236111111111112,2.536231884057971,37,24
389,3.217391304347826,0.09758454106280193,2.5454545454545454,37,23
390,3.8260869565217392,0.2917529330572809,2.33596837944664,44,23
391,4.0,0.24053968253968253,2.3366666666666664,50,25
392,4.0,0.21614906832298136,2.2885375494071147,46,23
393,3.76,0.1662857142857143,2.4833333333333334,47,25
394,3.9166666666666665,0.17337962962962963,2.322463768115942,47,24
395,4.0,0.2763975155279503,2.2885375494071147,46,23
396,3.25,0.08908730158730159,2.528985507246377,39,24
397,3.25,0.12718253968253967,2.6449275362318843,39,24
398,3.0434782608695654,0.22008281573498964,2.5849802371541504,35,23
399,3.1666666666666665,0.17314814814814816,2.710144927536232,38,24
400,3.3333333333333335,0.18472222222222223,2.6847826086956523,40,24
401,3.5652173913043477,0.0984472049689441,2.41897233201581,41,23
402,4.0,0.19419191919191917,2.2246376811594204,48,24
403,3.52,0.2811111111111111,2.5966666666666667,44,25
404,3.6666666666666665,0.17797619047619048,2.5072463768115942,44,24
405,3.52,0.10704761904761904,2.69,44,25
406,3.1666666666666665,0.05257936507936508,2.652173913043478,38,24
407,3.12,0.22399999999999998,2.71,39,25
408,3.36,0.057428571428571426,2.513333333333333,42,25
409,3.391304347826087,0.16604554865424428,2.4980237154150196,39,23
410,3.68,0.1438095238095238,2.44,46,25
411,3.4782608695652173,0.120703933747412,2.5098814229249014,40,23
412,3.52,0.17295238095238094,2.5566666666666666,44,25
413,3.68,0.15161904761904763,2.513333333333333,46,25
414,3.28,0.12733333333333333,2.7133333333333334,41,25
415,3.391304347826087,0.07308488612836439,2.541501976284585,39,23
416,3.36,0.08647619047619047,2.8,42,25
417,3.8260869565217392,0.17184265010351965,2.399209486166008,44,23
418,3.36,0.12133333333333333,2.703333333333333,42,25
419,3.217391304347826,0.17784679089026914,2.66403162055336,37,23
420,3.5454545454545454,0.24354256854256853,2.463203463203463,39,22
421,3.5652173913043477,0.12077294685990338,2.656126482213439,41,23
422,3.9130434782608696,0.2815358554488989,2.324110671936759,45,23
423,3.76,0.11463492063492063,2.4433333333333334,47,25
424,3.68,0.15834920634920635,2.506666666666667,46,25
425,3.5,0.3190476190476191,2.4239130434782608,42,24
426,3.391304347826087,0.26487232574189096,2.5019762845849804,39,23
427,2.9565217391304346,0.09420289855072463,NaN,34,23
428,2.6666666666666665,0.10277777777777779,3.2028985507246377,32,24
429,2.9565217391304346,0.07391304347826087,2.7786561264822134,34,23
430,3.4166666666666665,0.24778439153439155,2.6666666666666665,41,24
431,2.9166666666666665,0.15,3.1666666666666665,35,24
432,2.9565217391304346,0.25772946859903384,2.9367588932806323,34,23
433,3.28,0.22704761904761903,2.6633333333333336,41,25
434,3.0,0.16031746031746033,NaN,36,24
435,3.1666666666666665,0.10046296296296296,NaN,38,24
436,2.727272727272727,0.09199134199134198,2.878787878787879,30,22
437,2.5833333333333335,0.25456349206349205,NaN,31,24
438,2.64,0.15628571428571428,3.0933333333333333,33,25
439,2.6666666666666665,0.06726190476190476,2.9166666666666665,32,24
440,2.9565217391304346,0.1468599033816425,2.7786561264822134,34,23
441,3.5,0.24735449735449735,2.489130434782609,42,24
442,3.5652173913043477,0.115527950310559,2.4901185770750986,41,23
443,3.44,0.13542857142857143,2.5833333333333335,43,25
444,3.8,0.22952380952380952,2.3,38,20
445,4.0,0.20955555555555555,2.35,50,25
446,3.5652173913043477,0.18322981366459629,2.4466403162055337,41,23
447,3.2,0.1966984126984127,2.5833333333333335,40,25
448,3.727272727272727,0.21269841269841272,2.2510822510822512,41,22
449,3.9166666666666665,0.22880291005291006,2.2282608695652173,47,24
450,3.3333333333333335,0.17314814814814816,2.630434782608696,40,24
451,3.4166666666666665,0.1628968253968254,2.5253623188405796,41,24
452,3.6666666666666665,0.09050925925925925,2.3659420289855073,44,24
453,3.5,0.08333333333333333,2.4166666666666665,42,24
454,4.0,0.19126984126984126,2.3840579710144927,48,24
455,4.0,0.21805555555555556,2.3405797101449277,48,24
456,3.3333333333333335,0.22142857142857142,2.6739130434782608,40,24
457,3.391304347826087,0.12950310559006212,2.6679841897233203,39,23
458,3.3333333333333335,0.2663690476190476,2.5072463768115942,40,24
459,3.28,0.1435324675324675,2.6233333333333335,41,25
460,3.5,0.21666666666666667,2.4927536231884058,42,24
461,3.217391304347826,0.1287784679089027,2.5296442687747036,37,23
462,3.12,0.10514285714285715,2.6733333333333333,39,25
463,3.52,0.156,2.4166666666666665,44,25
464,3.0476190476190474,0.20907029478458053,2.5428571428571427,32,21
465,3.1666666666666665,0.2638888888888889,2.5652173913043477,38,24
466,2.5714285714285716,0.1292517006802721,2.795238095238095,27,21
467,3.3636363636363638,0.16645021645021643,2.432900432900433,37,22
468,3.5,0.12638888888888888,2.431159420289855,42,24
469,2.8,0.14933333333333335,3.0933333333333333,35,25
470,2.3636363636363638,0.1712121212121212,3.4805194805194803,26,22
471,2.347826086956522,0.1287784679089027,NaN,27,23
